source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
1387,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,8,1,0.00171,0.03896103896103896103896103896,1,0,0,0.00171,0.0,0.0,0.03896103896103896103896103896,0,0
873,986,2,0,0,2,0,0,0,0.0,0.0,0,0,0
29,504,2,0,0,2,0,0,0,0.0,0.0,0,0,0
130,5174,1,0,0,0,1,0,0.0,0,0.0,0,0,0
164,2262,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,3197,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,355,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,1020,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1003,603,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,1564,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,1060,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,1158,3,0,0,2,0,1,0,0.0,0,0,0,0
358,3837,1,0.00314,0.06277489004398240703718512595,1,0,0,0.00314,0.0,0.0,0.06277489004398240703718512595,0,0
5,162,2,0.0228,0.2631578947368421052631578947,2,0,0,0.0228,0.0,0.0,0.2631578947368421052631578947,0,0
458,4297,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
199,631,1,0,0,0,1,0,0.0,0,0.0,0,0,0
60,48,2,0,0,1,1,0,0,0,0.0,0,0,0
355,990,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4171,26789,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1044,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,4718,1,0,0,1,0,0,0,0.0,0.0,0,0,0
141,681,1,0.0217,0.2504616805170821791320406279,1,0,0,0.0217,0.0,0.0,0.2504616805170821791320406279,0,0
6195,1025,2,0,0,0,0,2,0.0,0.0,0,0,0,0
16795,12321,1,0,0,1,0,0,0,0.0,0.0,0,0,0
80,678,1,0,0,0,1,0,0.0,0,0.0,0,0,0
273,10868,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,4338,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3368,366,3,0,0,2,1,0,0,0,0.0,0,0,0
371,3709,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6195,1103,2,0,0,2,0,0,0,0.0,0.0,0,0,0
14171,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,20519,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11300,1028,1,0,0,0,1,0,0.0,0,0.0,0,0,0
347,1175,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1390,12,2,0.0855,0.9638200266660640437504237192,1,1,0,0.0285,0.057,0.0,0.3059252898239587805925289824,0.6578947368421052631578947368,0
800,252,1,0,0,0,0,1,0.0,0.0,0,0,0,0
506,1147,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1421,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,4554,2,0,0,2,0,0,0,0.0,0.0,0,0,0
130,1103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,3512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,4061,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3302,630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,5648,2,0,0,1,1,0,0,0,0.0,0,0,0
180,991,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2969,1095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,1104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,3166,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,3371,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,3911,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,355,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,130,2,0.0057,0.08547008547008547008547008547,1,1,0,0.0057,0,0.0,0.08547008547008547008547008547,0,0
1020,466,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,632,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,141,1,0.00912,0.05925925925925925925925925926,1,0,0,0.00912,0.0,0.0,0.05925925925925925925925925926,0,0
1032,3688,1,0,0,1,0,0,0,0.0,0.0,0,0,0
610,368,1,0.00456,0.08695652173913043478260869565,0,1,0,0.0,0.00456,0.0,0,0.08695652173913043478260869565,0
148,972,4,0,0,4,0,0,0,0.0,0.0,0,0,0
749,8386,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,4106,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,5621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,2275,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,595,2,0,0,2,0,0,0,0.0,0.0,0,0,0
897,7971,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11622,969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,603,2,0,0,1,1,0,0,0,0.0,0,0,0
289,1096,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,2250,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,1089,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1010,1032,1,0.0308,0.3554939981532779316712834718,1,0,0,0.0308,0.0,0.0,0.3554939981532779316712834718,0,0
430,206,1,0,0,1,0,0,0,0.0,0.0,0,0,0
234,16,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3057,862,1,0.00855,0.09868421052631578947368421053,1,0,0,0.00855,0.0,0.0,0.09868421052631578947368421053,0,0
862,265,1,0.0057,0.04761904761904761904761904762,1,0,0,0.0057,0.0,0.0,0.04761904761904761904761904762,0,0
3709,625,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,329,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,704,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,4083,2,0,0,2,0,0,0,0.0,0.0,0,0,0
46,2250,4,0,0,3,1,0,0,0,0.0,0,0,0
1029,1408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1533,367,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,3172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,265,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,873,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,506,2,0.0775,0.7128017411950929956470122675,0,2,0,0.0,0.0775,0.0,0,0.7128017411950929956470122675,0
2296,4032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3711,1084,1,0,0,0,0,1,0.0,0.0,0,0,0,0
289,3,1,0,0,0,0,1,0.0,0.0,0,0,0,0
281,1132,2,0,0,2,0,0,0,0.0,0.0,0,0,0
82,127,2,0.00342,0.03671103477887505367110347789,0,2,0,0.0,0.00342,0.0,0,0.03671103477887505367110347789,0
252,862,3,0,0,2,1,0,0,0,0.0,0,0,0
458,5585,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,415,2,0,0,0,2,0,0.0,0,0.0,0,0,0
276,4083,2,0,0,1,1,0,0,0,0.0,0,0,0
12,5689,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,1087,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,234,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,9826,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,5585,2,0,0,2,0,0,0,0.0,0.0,0,0,0
42,197,1,0.00342,0.080,0,1,0,0.0,0.00342,0.0,0,0.080,0
150,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,2974,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,1082,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,7030,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,1385,2,0,0,2,0,0,0,0.0,0.0,0,0,0
46,839,2,0,0,1,0,1,0,0.0,0,0,0,0
417,10217,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,66,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,1252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,677,2,0,0,0,1,1,0.0,0,0,0,0,0
472,2441,3,0.01026,0.05057915057915057915057915058,2,1,0,0.00456,0.0057,0.0,0.02805662805662805662805662806,0.02252252252252252252252252252,0
3,1416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,9829,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,4172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,276,3,0.00684,0.07342206955775010734220695578,3,0,0,0.00684,0.0,0.0,0.07342206955775010734220695578,0,0
276,697,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2580,1147,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,1210,1,0,0,0,0,1,0.0,0.0,0,0,0,0
931,2455,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1005,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6195,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,2867,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,862,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6195,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,990,2,0,0,0,1,1,0.0,0,0,0,0,0
273,585,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,2919,2,0,0,2,0,0,0,0.0,0.0,0,0,0
630,3679,1,0,0,1,0,0,0,0.0,0.0,0,0,0
609,379,1,0,0,0,1,0,0.0,0,0.0,0,0,0
989,3716,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,105,2,0,0,1,1,0,0,0,0.0,0,0,0
114,379,1,0.0342,0.2857142857142857142857142857,1,0,0,0.0342,0.0,0.0,0.2857142857142857142857142857,0,0
12,1307,3,0,0,3,0,0,0,0.0,0.0,0,0,0
506,2721,2,0,0,2,0,0,0,0.0,0.0,0,0,0
367,6676,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,1465,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,23,1,0.00171,0.01485148514851485148514851485,1,0,0,0.00171,0.0,0.0,0.01485148514851485148514851485,0,0
995,417,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,2814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,2921,2,0,0,1,0,1,0,0.0,0,0,0,0
618,208,1,0,0,1,0,0,0,0.0,0.0,0,0,0
209,347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,1387,1,0.00456,0.1038961038961038961038961039,0,1,0,0.0,0.00456,0.0,0,0.1038961038961038961038961039,0
1049,8718,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11300,10407,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,336,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,1429,2,0,0,0,0,2,0.0,0.0,0,0,0,0
12,4172,2,0,0,2,0,0,0,0.0,0.0,0,0,0
130,4061,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,1030,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,9439,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,603,1,0,0,0,0,1,0.0,0.0,0,0,0,0
533,38,1,0.00228,0.03418803418803418803418803419,1,0,0,0.00228,0.0,0.0,0.03418803418803418803418803419,0,0
162,42,1,0,0,1,0,0,0,0.0,0.0,0,0,0
855,2972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,23826,1,0.0057,0.02252252252252252252252252252,1,0,0,0.0057,0.0,0.0,0.02252252252252252252252252252,0,0
543,750,1,0,0,0,1,0,0.0,0,0.0,0,0,0
25,6107,1,0.00023,0.004691962464300285597715218278,1,0,0,0.00023,0.0,0.0,0.004691962464300285597715218278,0,0
252,2919,2,0,0,1,1,0,0,0,0.0,0,0,0
631,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,3008,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,2778,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,380,3,0,0,2,1,0,0,0,0.0,0,0,0
410,839,4,0,0,3,1,0,0,0,0.0,0,0,0
506,22197,2,0,0,2,0,0,0,0.0,0.0,0,0,0
16795,24420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2288,2455,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,1775,1,0.00912,0.1333333333333333333333333333,1,0,0,0.00912,0.0,0.0,0.1333333333333333333333333333,0,0
337,1039,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1038,1105,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,5585,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,609,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,4750,2,0,0,1,1,0,0,0,0.0,0,0,0
252,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,1775,1,0,0,1,0,0,0,0.0,0.0,0,0,0
609,2867,1,0,0,1,0,0,0,0.0,0.0,0,0,0
23826,80,1,0,0,1,0,0,0,0.0,0.0,0,0,0
855,30444,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,4554,1,0,0,0,0,1,0.0,0.0,0,0,0,0
984,349,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1531,3709,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,9690,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,20519,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,430,2,0,0,1,0,1,0,0.0,0,0,0,0
150,60,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10948,1010,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1084,5358,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1181,6168,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,989,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,1028,2,0,0,1,0,1,0,0.0,0,0,0,0
8970,4941,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,27525,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,3368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,1042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,968,2,0,0,2,0,0,0,0.0,0.0,0,0,0
130,2331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,2619,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,1220,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1025,19,2,0,0,2,0,0,0,0.0,0.0,0,0,0
762,3456,3,0,0,3,0,0,0,0.0,0.0,0,0,0
294,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,4795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
338,40,1,0.0057,0.08547008547008547008547008547,1,0,0,0.0057,0.0,0.0,0.08547008547008547008547008547,0,0
800,6630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,1038,1,0,0,0,1,0,0.0,0,0.0,0,0,0
826,855,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,4103,2,0.00023,0.002146323254945875326614408361,2,0,0,0.00023,0.0,0.0,0.002146323254945875326614408361,0,0
762,2454,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,408,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1429,1385,1,0.00057,0.006118505796479175611850579648,1,0,0,0.00057,0.0,0.0,0.006118505796479175611850579648,0,0
40,1420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14649,142,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,2410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,595,2,0,0,2,0,0,0,0.0,0.0,0,0,0
42,24,1,0.0057,0.04761904761904761904761904762,1,0,0,0.0057,0.0,0.0,0.04761904761904761904761904762,0,0
405,371,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,1194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1047,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12321,347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
350,1218,2,0,0,2,0,0,0,0.0,0.0,0,0,0
506,379,1,0.057,0.4761904761904761904761904762,0,1,0,0.0,0.057,0.0,0,0.4761904761904761904761904762,0
1421,667,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,2288,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1005,5585,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5358,1467,1,0.00456,0.02962962962962962962962962963,0,1,0,0.0,0.00456,0.0,0,0.02962962962962962962962962963,0
1084,1108,1,0,0,0,1,0,0.0,0,0.0,0,0,0
714,3302,2,0,0,2,0,0,0,0.0,0.0,0,0,0
273,1080,2,0,0,2,0,0,0,0.0,0.0,0,0,0
252,26370,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1123,972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8023,3368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,3772,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,1385,2,0,0,2,0,0,0,0.0,0.0,0,0,0
13,7971,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,989,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,3368,3,0,0,1,2,0,0,0,0.0,0,0,0
430,8304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,3688,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,1003,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,2180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2251,2581,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1159,7185,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2944,347,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,839,3,0,0,2,1,0,0,0,0.0,0,0,0
13,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,4172,2,0,0,1,1,0,0,0,0.0,0,0,0
347,204,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,408,2,0,0,0,1,1,0.0,0,0,0,0,0
58,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,124,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,714,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1123,2793,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2288,6195,1,0.0143,0.1534993559467582653499355947,0,1,0,0.0,0.0143,0.0,0,0.1534993559467582653499355947,0
237,1531,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,11000,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,2921,3,0,0,2,1,0,0,0,0.0,0,0,0
180,1434,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1244,42039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3057,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,3345,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1147,347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,200,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,7077,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,150,2,0,0,1,1,0,0,0,0.0,0,0,0
27,12,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1132,355,2,0,0,1,1,0,0,0,0.0,0,0,0
276,4718,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,1775,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,1039,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1159,1416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12321,5648,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1082,1081,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,36134,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,667,2,0,0,0,2,0,0.0,0,0.0,0,0,0
2462,1050,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1106,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,380,2,0,0,2,0,0,0,0.0,0.0,0,0,0
148,16,1,0.00114,0.02325581395348837209302325581,1,0,0,0.00114,0.0,0.0,0.02325581395348837209302325581,0,0
800,5514,1,0,0,1,0,0,0,0.0,0.0,0,0,0
993,5358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,365,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,32125,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,24,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,1084,1,0.00855,0.09868421052631578947368421053,0,1,0,0.0,0.00855,0.0,0,0.09868421052631578947368421053,0
281,1049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
114,41,1,0.00513,0.1184210526315789473684210526,0,0,1,0.0,0.0,0.00513,0,0,0.1184210526315789473684210526
969,1420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
603,1071,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,1042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,4085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
969,11300,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,349,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,698,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1108,432,1,0,0,0,1,0,0.0,0,0.0,0,0,0
337,349,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1020,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,9439,2,0,0,2,0,0,0,0.0,0.0,0,0,0
749,4326,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,367,2,0.0114,0.07407407407407407407407407407,1,1,0,0.0114,0,0.0,0.07407407407407407407407407407,0,0
368,3302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,714,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,4171,1,0.0057,0.02252252252252252252252252252,1,0,0,0.0057,0.0,0.0,0.02252252252252252252252252252,0,0
618,2696,1,0,0,0,1,0,0.0,0,0.0,0,0,0
417,30200,2,0,0,2,0,0,0,0.0,0.0,0,0,0
46,16795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,1385,2,0,0,2,0,0,0,0.0,0.0,0,0,0
281,124,1,0.00684,0.1025641025641025641025641026,1,0,0,0.00684,0.0,0.0,0.1025641025641025641025641026,0,0
16,8,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9252,60,1,0.0057,0.02252252252252252252252252252,1,0,0,0.0057,0.0,0.0,0.02252252252252252252252252252,0,0
252,5621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,618,1,0,0,0,1,0,0.0,0,0.0,0,0,0
347,3911,2,0,0,2,0,0,0,0.0,0.0,0,0,0
150,1531,1,0.00228,0.04651162790697674418604651163,0,1,0,0.0,0.00228,0.0,0,0.04651162790697674418604651163,0
148,22,2,0,0,1,1,0,0,0,0.0,0,0,0
631,991,2,0,0,2,0,0,0,0.0,0.0,0,0,0
130,704,2,0,0,1,1,0,0,0,0.0,0,0,0
252,12,3,0.1539,3.001253132832080200501253132,1,2,0,0.1311,0.0228,0.0,2.738095238095238095238095238,0.2631578947368421052631578948,0
873,3054,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6600,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,150,1,0.0057,0.1190476190476190476190476190,1,0,0,0.0057,0.0,0.0,0.1190476190476190476190476190,0,0
679,648,1,0.00342,0.03191489361702127659574468085,0,1,0,0.0,0.00342,0.0,0,0.03191489361702127659574468085,0
1084,5662,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,1386,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1039,10956,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,2462,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1416,18633,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,1045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,111,1,0,0,1,0,0,0,0.0,0.0,0,0,0
142,2448,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,4171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,993,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,698,2,0,0,2,0,0,0,0.0,0.0,0,0,0
252,4172,2,0,0,2,0,0,0,0.0,0.0,0,0,0
985,2454,2,0,0,2,0,0,0,0.0,0.0,0,0,0
12,4153,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,866,2,0.00148,0.01236424394319131161236424394,2,0,0,0.00148,0.0,0.0,0.01236424394319131161236424394,0,0
9250,273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,1103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16,368,1,0.0342,0.3947368421052631578947368421,0,1,0,0.0,0.0342,0.0,0,0.3947368421052631578947368421,0
1020,1035,2,0,0,2,0,0,0,0.0,0.0,0,0,0
31,3008,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,494,1,0,0,1,0,0,0,0.0,0.0,0,0,0
332,2581,1,0,0,0,0,1,0.0,0.0,0,0,0,0
289,3008,2,0,0,1,1,0,0,0,0.0,0,0,0
15,86,1,0.00228,0.04347826086956521739130434783,1,0,0,0.00228,0.0,0.0,0.04347826086956521739130434783,0,0
1423,8728,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,47,1,0.00285,0.02659574468085106382978723404,0,1,0,0.0,0.00285,0.0,0,0.02659574468085106382978723404,0
800,380,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,466,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,2454,1,0,0,0,1,0,0.0,0,0.0,0,0,0
681,132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2288,990,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,1072,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,237,2,0,0,2,0,0,0,0.0,0.0,0,0,0
31,1020,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,4102,2,0,0,2,0,0,0,0.0,0.0,0,0,0
16,430,1,0.0114,0.1315789473684210526315789474,0,1,0,0.0,0.0114,0.0,0,0.1315789473684210526315789474,0
410,1307,4,0,0,4,0,0,0,0.0,0.0,0,0,0
410,1244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,317,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,294,2,0.053,0.9579554132797706849114437854,2,0,0,0.053,0.0,0.0,0.9579554132797706849114437854,0,0
5,13,2,0,0,1,0,1,0,0.0,0,0,0,0
458,15945,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,1532,1,0,0,1,0,0,0,0.0,0.0,0,0,0
