source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
33,1293,1,0.00114,0.01709401709401709401709401709,1,0,0,0.00114,0.0,0.0,0.01709401709401709401709401709,0,0
405,1150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,2655,1,0,0,1,0,0,0,0.0,0.0,0,0,0
142,7077,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,336,1,0.0114,0.04504504504504504504504504505,0,1,0,0.0,0.0114,0.0,0,0.04504504504504504504504504505,0
1075,1084,1,0,0,0,1,0,0.0,0,0.0,0,0,0
332,4102,1,0.00342,0.03947368421052631578947368421,1,0,0,0.00342,0.0,0.0,0.03947368421052631578947368421,0,0
1386,1038,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,5,1,0.0114,0.09900990099009900990099009901,0,1,0,0.0,0.0114,0.0,0,0.09900990099009900990099009901,0
1082,667,1,0,0,0,1,0,0.0,0,0.0,0,0,0
417,895,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,1307,3,0,0,3,0,0,0,0.0,0.0,0,0,0
506,932,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,4104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,4103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,50358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1032,1,0,0,0,0,1,0.0,0.0,0,0,0,0
42,94,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2722,20519,1,0,0,0,1,0,0.0,0,0.0,0,0,0
42,39,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1095,3161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,433,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,2655,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,36745,2,0,0,2,0,0,0,0.0,0.0,0,0,0
800,130,1,0,0,0,0,1,0.0,0.0,0,0,0,0
281,1049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
940,336,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,4031,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,131,1,0.0137,0.08901884340480831708901884340,0,1,0,0.0,0.0137,0.0,0,0.08901884340480831708901884340,0
276,4083,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,1210,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1020,358,2,0,0,1,0,1,0,0.0,0,0,0,0
458,332,2,0.00285,0.04273504273504273504273504274,1,1,0,0.00285,0,0.0,0.04273504273504273504273504274,0,0
162,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,2424,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2288,150,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6195,6692,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,1049,1,0.0114,0.04504504504504504504504504505,0,1,0,0.0,0.0114,0.0,0,0.04504504504504504504504504505,0
148,1010,2,0,0,2,0,0,0,0.0,0.0,0,0,0
405,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,698,2,0,0,2,0,0,0,0.0,0.0,0,0,0
144,42,1,0.0057,0.02252252252252252252252252252,1,0,0,0.0057,0.0,0.0,0.02252252252252252252252252252,0,0
506,2250,2,0,0,2,0,0,0,0.0,0.0,0,0,0
162,720,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2288,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,585,2,0.016,0.1039636127355425601039636127,0,2,0,0.0,0.016,0.0,0,0.1039636127355425601039636127,0
749,4159,2,0,0,2,0,0,0,0.0,0.0,0,0,0
22149,237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,379,1,0.00399,0.05982905982905982905982905983,0,0,1,0.0,0.0,0.00399,0,0,0.05982905982905982905982905983
130,1005,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1108,5358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,1,1,0,0,1,0,0,0,0.0,0.0,0,0,0
23826,4795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,276,2,0,0,1,1,0,0,0,0.0,0,0,0
42,247,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1095,347,1,0,0,0,1,0,0.0,0,0.0,0,0,0
40,2784,1,0,0,0,1,0,0.0,0,0.0,0,0,0
180,1003,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1132,206,1,0,0,0,0,1,0.0,0.0,0,0,0,0
46,4146,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
969,1095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,4084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,4331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,609,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,12,2,0.0228,0.1904761904761904761904761905,0,2,0,0.0,0.0228,0.0,0,0.1904761904761904761904761905,0
5,1533,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6195,4102,2,0,0,2,0,0,0,0.0,0.0,0,0,0
862,1385,5,0,0,4,1,0,0,0,0.0,0,0,0
46,3037,2,0,0,2,0,0,0,0.0,0.0,0,0,0
416,6195,1,0.057,0.4761904761904761904761904762,1,0,0,0.057,0.0,0.0,0.4761904761904761904761904762,0,0
750,681,1,0,0,1,0,0,0,0.0,0.0,0,0,0
232,368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
417,703,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,681,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1038,2,0.01026,0.1542083137787452444905988197,2,0,0,0.01026,0.0,0.0,0.1542083137787452444905988197,0,0
1387,4558,2,0,0,1,1,0,0,0,0.0,0,0,0
931,1218,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4083,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,4113,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,44,1,0,0,0,0,1,0.0,0.0,0,0,0,0
418,681,2,0,0,2,0,0,0,0.0,0.0,0,0,0
5,227,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1533,2448,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,48,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,2,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,405,1,0.00399,0.04605263157894736842105263158,1,0,0,0.00399,0.0,0.0,0.04605263157894736842105263158,0,0
16795,472,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,4033,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1162,1420,1,0,0,0,0,1,0.0,0.0,0,0,0,0
22,1060,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,466,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,4549,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,23,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,3,1,0.00285,0.06578947368421052631578947368,0,0,1,0.0,0.0,0.00285,0,0,0.06578947368421052631578947368
1429,10643,3,0,0,2,1,0,0,0,0.0,0,0,0
148,2005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,142,1,0.00456,0.04255319148936170212765957447,0,1,0,0.0,0.00456,0.0,0,0.04255319148936170212765957447,0
762,1027,2,0,0,2,0,0,0,0.0,0.0,0,0,0
31,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,4103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2722,22275,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3368,5648,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,7185,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,31,1,0.0228,0.2447402318591670244740231859,1,0,0,0.0228,0.0,0.0,0.2447402318591670244740231859,0,0
533,1450,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,4171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,1031,2,0,0,2,0,0,0,0.0,0.0,0,0,0
289,1027,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,6574,2,0,0,1,1,0,0,0,0.0,0,0,0
985,349,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,4084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,1175,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1387,1,0.00342,0.07142857142857142857142857143,1,0,0,0.00342,0.0,0.0,0.07142857142857142857142857143,0,0
631,86,1,0.00456,0.05263157894736842105263157895,0,1,0,0.0,0.00456,0.0,0,0.05263157894736842105263157895,0
244,1159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,380,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,22302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,86,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13353,472,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1386,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,79,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,380,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,1081,1,0,0,1,0,0,0,0.0,0.0,0,0,0
167,65,1,0,0,0,1,0,0.0,0,0.0,0,0,0
31,2577,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,4,2,0.00228,0.01481481481481481481481481481,2,0,0,0.00228,0.0,0.0,0.01481481481481481481481481481,0,0
281,132,2,0,0,2,0,0,0,0.0,0.0,0,0,0
430,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10010,368,1,0.0057,0.1086956521739130434782608696,1,0,0,0.0057,0.0,0.0,0.1086956521739130434782608696,0,0
621,150,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,43,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,22197,1,0,0,1,0,0,0,0.0,0.0,0,0,0
603,1148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
902,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
677,1010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,1103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,866,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,714,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2288,1031,1,0,0,1,0,0,0,0.0,0.0,0,0,0
199,1025,1,0.00228,0.04651162790697674418604651163,0,1,0,0.0,0.00228,0.0,0,0.04651162790697674418604651163,0
65,2036,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,1095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,5177,1,0,0,1,0,0,0,0.0,0.0,0,0,0
189,5648,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1237,1071,1,0,0,0,1,0,0.0,0,0.0,0,0,0
15,2,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,1105,3,0,0,2,1,0,0,0,0.0,0,0,0
336,244,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1041,585,1,0,0,0,1,0,0.0,0,0.0,0,0,0
969,738,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,200,1,0,0,0,1,0,0.0,0,0.0,0,0,0
355,1045,2,0,0,2,0,0,0,0.0,0.0,0,0,0
244,984,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1020,3489,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,1042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,1627,2,0,0,2,0,0,0,0.0,0.0,0,0,0
31,990,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
61,595,1,0,0,0,1,0,0.0,0,0.0,0,0,0
15,1003,1,0.0285,0.1126126126126126126126126126,0,1,0,0.0,0.0285,0.0,0,0.1126126126126126126126126126,0
11,1302,2,0,0,2,0,0,0,0.0,0.0,0,0,0
826,1420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,3426,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,1010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,31255,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1627,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29,36,2,0.01482,0.2692307692307692307692307693,0,1,1,0.0,0.00684,0.00798,0,0.1025641025641025641025641026,0.1666666666666666666666666667
506,2722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,1532,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,4172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,1020,2,0,0,2,0,0,0,0.0,0.0,0,0,0
458,252,1,0.00228,0.04761904761904761904761904762,0,1,0,0.0,0.00228,0.0,0,0.04761904761904761904761904762,0
995,416,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1423,1421,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,279,1,0,0,0,1,0,0.0,0,0.0,0,0,0
331,3709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,2919,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,1421,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,2454,1,0,0,0,1,0,0.0,0,0.0,0,0,0
667,1095,1,0,0,0,1,0,0.0,0,0.0,0,0,0
141,14171,1,0,0,0,1,0,0.0,0,0.0,0,0,0
609,506,1,0.00171,0.03947368421052631578947368421,1,0,0,0.00171,0.0,0.0,0.03947368421052631578947368421,0,0
543,2963,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,2251,1,0,0,1,0,0,0,0.0,0.0,0,0,0
365,33,1,0.00114,0.01063829787234042553191489362,1,0,0,0.00114,0.0,0.0,0.01063829787234042553191489362,0,0
368,2441,1,0,0,1,0,0,0,0.0,0.0,0,0,0
585,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,1147,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1061,4,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,8970,5,0,0,4,1,0,0,0,0.0,0,0,0
16795,6692,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1533,2296,1,0,0,1,0,0,0,0.0,0.0,0,0,0
260,1387,1,0,0,0,1,0,0.0,0,0.0,0,0,0
417,1158,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,2721,1,0,0,1,0,0,0,0.0,0.0,0,0,0
234,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,4255,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,1110,2,0,0,2,0,0,0,0.0,0.0,0,0,0
379,991,2,0,0,2,0,0,0,0.0,0.0,0,0,0
244,281,1,0.0114,0.2666666666666666666666666667,0,1,0,0.0,0.0114,0.0,0,0.2666666666666666666666666667,0
2921,21474,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10,299,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1095,8178,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4102,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,22619,2,0,0,2,0,0,0,0.0,0.0,0,0,0
13,1030,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,9816,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16,35,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
3,828,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,2381,1,0,0,0,1,0,0.0,0,0.0,0,0,0
405,703,2,0,0,0,2,0,0.0,0,0.0,0,0,0
897,2867,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,8738,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,415,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1071,22,1,0,0,0,0,1,0.0,0.0,0,0,0,0
677,350,1,0,0,0,1,0,0.0,0,0.0,0,0,0
873,1211,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2921,410,1,0.00171,0.006756756756756756756756756757,1,0,0,0.00171,0.0,0.0,0.006756756756756756756756756757,0,0
415,1095,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,607,2,0,0,1,0,1,0,0.0,0,0,0,0
4171,19164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,4171,1,0,0,0,1,0,0.0,0,0.0,0,0,0
33,52,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
1387,4553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
866,3368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,1027,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4084,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,641,1,0,0,0,1,0,0.0,0,0.0,0,0,0
984,1237,3,0,0,1,2,0,0,0,0.0,0,0,0
800,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1030,3911,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,3522,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,333,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,499,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,4146,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6182,2296,1,0,0,1,0,0,0,0.0,0.0,0,0,0
159,416,1,0.0057,0.04950495049504950495049504950,1,0,0,0.0057,0.0,0.0,0.04950495049504950495049504950,0,0
800,33734,2,0,0,2,0,0,0,0.0,0.0,0,0,0
681,210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,4,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,1072,1,0,0,1,0,0,0,0.0,0.0,0,0,0
23826,206,1,0,0,0,1,0,0.0,0,0.0,0,0,0
985,677,2,0,0,2,0,0,0,0.0,0.0,0,0,0
4,828,1,0.00513,0.04787234042553191489361702128,1,0,0,0.00513,0.0,0.0,0.04787234042553191489361702128,0,0
1050,2425,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
167,759,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
866,1082,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,1072,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1158,2972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1123,2,0,0,2,0,0,0,0.0,0.0,0,0,0
244,61,1,0,0,1,0,0,0,0.0,0.0,0,0,0
369,506,1,0.00023,0.003448792922477133003448792922,1,0,0,0.00023,0.0,0.0,0.003448792922477133003448792922,0,0
1390,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,4750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,988,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29,2454,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1210,506,1,0.00855,0.1744186046511627906976744186,0,1,0,0.0,0.00855,0.0,0,0.1744186046511627906976744186,0
862,22294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,2921,1,0,0,0,1,0,0.0,0,0.0,0,0,0
873,2262,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,1147,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,46,1,0.0137,0.1470588235294117647058823529,1,0,0,0.0137,0.0,0.0,0.1470588235294117647058823529,0,0
252,1154,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,26871,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8519,2867,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,3368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,4103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,873,1,0,0,0,1,0,0.0,0,0.0,0,0,0
142,1387,1,0.00342,0.07142857142857142857142857143,0,0,1,0.0,0.0,0.00342,0,0,0.07142857142857142857142857143
585,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,4083,3,0,0,3,0,0,0,0.0,0.0,0,0,0
631,2805,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11008,6574,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,72,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,4171,1,0,0,0,1,0,0.0,0,0.0,0,0,0
131,46,1,0.0148,0.1708217913204062788550323176,1,0,0,0.0148,0.0,0.0,0.1708217913204062788550323176,0,0
862,2239,2,0,0,2,0,0,0,0.0,0.0,0,0,0
11,899,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,3884,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,11000,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,989,2,0,0,2,0,0,0,0.0,0.0,0,0,0
506,5174,1,0,0,1,0,0,0,0.0,0.0,0,0,0
866,1159,1,0.00342,0.02857142857142857142857142857,1,0,0,0.00342,0.0,0.0,0.02857142857142857142857142857,0,0
3709,1532,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,1387,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3,113,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,5587,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,399,1,0.00114,0.02666666666666666666666666667,0,1,0,0.0,0.00114,0.0,0,0.02666666666666666666666666667,0
15,23826,1,0.0114,0.09523809523809523809523809524,1,0,0,0.0114,0.0,0.0,0.09523809523809523809523809524,0,0
1075,16795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,2407,1,0,0,0,0,1,0.0,0.0,0,0,0,0
244,7670,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,11273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,13562,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,8590,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3709,1084,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,29228,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,41,1,0.0057,0.04761904761904761904761904762,1,0,0,0.0057,0.0,0.0,0.04761904761904761904761904762,0,0
244,3161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,35,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
358,3820,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,512,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11,506,1,0.0057,0.08547008547008547008547008547,1,0,0,0.0057,0.0,0.0,0.08547008547008547008547008547,0,0
1429,27525,5,0,0,5,0,0,0,0.0,0.0,0,0,0
1386,2331,2,0,0,2,0,0,0,0.0,0.0,0,0,0
46,162,1,0.0342,0.50,0,1,0,0.0,0.0342,0.0,0,0.50,0
533,116,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,2454,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,1038,3,0.00057,0.01190476190476190476190476190,2,0,1,0,0.0,0.00057,0,0,0.01190476190476190476190476190
1029,855,1,0,0,0,1,0,0.0,0,0.0,0,0,0
667,11300,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,1081,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,416,1,0.00684,0.04444444444444444444444444444,1,0,0,0.00684,0.0,0.0,0.04444444444444444444444444444,0,0
62,2,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1095,595,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,6699,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,317,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,2311,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4083,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,199,1,0.00171,0.03896103896103896103896103896,0,1,0,0.0,0.00171,0.0,0,0.03896103896103896103896103896,0
618,1421,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2969,1159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4053,681,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,16795,8,0,0,6,2,0,0,0,0.0,0,0,0
383,44,1,0.0057,0.03703703703703703703703703704,1,0,0,0.0057,0.0,0.0,0.03703703703703703703703703704,0,0
31,873,2,0.0262,0.2188805346700083542188805347,0,1,1,0.0,0.0262,0,0,0.2188805346700083542188805347,0
12,2331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,4515,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,33,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6195,5220,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,1307,2,0,0,2,0,0,0,0.0,0.0,0,0,0
861,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,466,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1041,289,1,0.0171,0.1595744680851063829787234043,0,1,0,0.0,0.0171,0.0,0,0.1595744680851063829787234043,0
368,506,1,0.0171,0.3571428571428571428571428571,1,0,0,0.0171,0.0,0.0,0.3571428571428571428571428571,0,0
12764,11300,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,2655,2,0,0,2,0,0,0,0.0,0.0,0,0,0
862,24898,3,0.00011,0.001269621421975992613111726685,3,0,0,0.00011,0.0,0.0,0.001269621421975992613111726685,0,0
46,2251,3,0.00684,0.1578947368421052631578947368,3,0,0,0.00684,0.0,0.0,0.1578947368421052631578947368,0,0
3,81,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,114,1,0,0,0,1,0,0.0,0,0.0,0,0,0
82,85,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1158,3911,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,7077,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,5,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,3037,2,0,0,2,0,0,0,0.0,0.0,0,0,0
13,7971,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1162,520,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,1150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,1533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,1104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2403,458,1,0.00285,0.05952380952380952380952380952,1,0,0,0.00285,0.0,0.0,0.05952380952380952380952380952,0,0
3008,1220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,18938,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,1415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
