source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
79,141,1,0.00285,0.06493506493506493506493506494,0,1,0,0.0,0.00285,0.0,0,0.06493506493506493506493506494,0
358,677,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,7670,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,1386,1,0.00285,0.05697720911635345861655337865,1,0,0,0.00285,0.0,0.0,0.05697720911635345861655337865,0,0
281,2817,3,0,0,3,0,0,0,0.0,0.0,0,0,0
416,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,18487,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1162,26871,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,3166,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,1385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,1088,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,150,1,0.0057,0.05319148936170212765957446809,1,0,0,0.0057,0.0,0.0,0.05319148936170212765957446809,0,0
631,46,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2150,12,1,0.0125,0.1085634879277401424352961612,0,0,1,0.0,0.0,0.0125,0,0,0.1085634879277401424352961612
9265,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,630,2,0,0,1,1,0,0,0,0.0,0,0,0
1003,899,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,2655,3,0,0,2,1,0,0,0,0.0,0,0,0
12,4093,1,0.00023,0.005309325946445060018467220683,1,0,0,0.00023,0.0,0.0,0.005309325946445060018467220683,0,0
2921,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5380,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,368,1,0.0228,0.09009009009009009009009009009,1,0,0,0.0228,0.0,0.0,0.09009009009009009009009009009,0,0
86,2,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,1386,1,0.00456,0.1052631578947368421052631579,0,1,0,0.0,0.00456,0.0,0,0.1052631578947368421052631579,0
1132,2553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,1050,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,331,1,0.00342,0.07142857142857142857142857143,0,1,0,0.0,0.00342,0.0,0,0.07142857142857142857142857143,0
1106,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,430,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,1385,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2250,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,801,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,6574,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,9439,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,129,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,4,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,144,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,1198,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,2580,1,0,0,1,0,0,0,0.0,0.0,0,0,0
630,12321,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,44,1,0.00228,0.03418803418803418803418803419,0,1,0,0.0,0.00228,0.0,0,0.03418803418803418803418803419,0
506,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3709,897,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6195,1047,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,1010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,8,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,1050,1,0.00114,0.02631578947368421052631578947,0,0,1,0.0,0.0,0.00114,0,0,0.02631578947368421052631578947
506,5862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,968,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,1181,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,11831,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,1290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,20,1,0,0,0,1,0,0.0,0,0.0,0,0,0
964,618,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,430,1,0.00205,0.04281537176274018379281537176,0,1,0,0.0,0.00205,0.0,0,0.04281537176274018379281537176,0
714,11831,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1084,979,1,0,0,0,0,1,0.0,0.0,0,0,0,0
506,410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1132,11177,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,1074,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,3696,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,83,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1159,826,2,0,0,0,1,1,0.0,0,0,0,0,0
1038,941,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,1088,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,931,1,0.0114,0.07407407407407407407407407407,0,1,0,0.0,0.0114,0.0,0,0.07407407407407407407407407407,0
1038,4330,1,0,0,1,0,0,0,0.0,0.0,0,0,0
142,7055,1,0,0,0,0,1,0.0,0.0,0,0,0,0
13,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4171,8970,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,48,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,2727,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,1003,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,1147,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1416,865,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1627,10670,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,990,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,50,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1025,1,0.00547,0.05104516610675625233296005972,0,1,0,0.0,0.00547,0.0,0,0.05104516610675625233296005972,0
347,667,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,3197,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,2817,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,4286,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,1237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,11000,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,1045,2,0,0,2,0,0,0,0.0,0.0,0,0,0
19,416,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,4554,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,12908,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,1211,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,449,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,124,1,0.0057,0.05319148936170212765957446809,0,0,1,0.0,0.0,0.0057,0,0,0.05319148936170212765957446809
418,5648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,1307,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,2921,1,0.00114,0.01315789473684210526315789474,1,0,0,0.00114,0.0,0.0,0.01315789473684210526315789474,0,0
862,27525,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,434,1,0,0,1,0,0,0,0.0,0.0,0,0,0
159,52,1,0.00285,0.06578947368421052631578947368,0,1,0,0.0,0.00285,0.0,0,0.06578947368421052631578947368,0
506,3368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,3696,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,276,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1158,288,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11,190,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,903,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1075,13,1,0.0171,0.3571428571428571428571428571,1,0,0,0.0171,0.0,0.0,0.3571428571428571428571428571,0,0
1020,1150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,163,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,28536,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,1150,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6195,2251,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,1387,2,0.00456,0.06837606837606837606837606838,2,0,0,0.00456,0.0,0.0,0.06837606837606837606837606838,0,0
12,4097,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,22,1,0,0,0,1,0,0.0,0,0.0,0,0,0
41,2407,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,27568,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,124,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,987,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1244,2156,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,1826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2288,1302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,1108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,3008,1,0,0,0,1,0,0.0,0,0.0,0,0,0
273,3524,3,0,0,3,0,0,0,0.0,0.0,0,0,0
46,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,4955,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,1132,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1237,1030,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,3522,1,0,0,1,0,0,0,0.0,0.0,0,0,0
23826,17444,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,2441,1,0.002,0.02998950367371420002998950367,0,1,0,0.0,0.002,0.0,0,0.02998950367371420002998950367,0
1158,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,61,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,5514,2,0,0,2,0,0,0,0.0,0.0,0,0,0
46,931,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3709,3368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,22045,2,0,0,2,0,0,0,0.0,0.0,0,0,0
533,978,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,3057,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1104,4255,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,510,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,1096,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,377,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,130,4,0,0,3,1,0,0,0,0.0,0,0,0
162,276,1,0,0,0,0,1,0.0,0.0,0,0,0,0
862,2721,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,358,1,0,0,0,0,1,0.0,0.0,0,0,0,0
506,993,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,9902,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,1010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,4061,2,0,0,2,0,0,0,0.0,0.0,0,0,0
40,1147,2,0,0,2,0,0,0,0.0,0.0,0,0,0
40,1158,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14171,1377,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,10155,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,2413,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,86,1,0.00228,0.02447402318591670244740231859,1,0,0,0.00228,0.0,0.0,0.02447402318591670244740231859,0,0
398,4033,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,16656,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,1045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,16,2,0.0114,0.2380952380952380952380952381,1,1,0,0.0114,0,0.0,0.2380952380952380952380952381,0,0
506,1103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,1038,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,2262,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,618,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,337,2,0,0,2,0,0,0,0.0,0.0,0,0,0
418,31,1,0.057,1.190476190476190476190476190,1,0,0,0.057,0.0,0.0,1.190476190476190476190476190,0,0
800,408,1,0,0,0,1,0,0.0,0,0.0,0,0,0
969,1416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2047,6195,1,0.00399,0.08139534883720930232558139535,1,0,0,0.00399,0.0,0.0,0.08139534883720930232558139535,0,0
430,2655,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6195,47,1,0.00171,0.01595744680851063829787234043,0,1,0,0.0,0.00171,0.0,0,0.01595744680851063829787234043,0
33,232,1,0.0171,0.3571428571428571428571428571,0,1,0,0.0,0.0171,0.0,0,0.3571428571428571428571428571,0
1103,1429,1,0.0114,0.1709401709401709401709401709,0,1,0,0.0,0.0114,0.0,0,0.1709401709401709401709401709,0
410,918,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1244,16795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9265,595,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,192,1,0.00114,0.02631578947368421052631578947,0,1,0,0.0,0.00114,0.0,0,0.02631578947368421052631578947,0
1005,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4,127,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,1084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,7971,3,0,0,2,1,0,0,0,0.0,0,0,0
583,1095,2,0,0,1,1,0,0,0,0.0,0,0,0
931,1020,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6574,252,1,0.0114,0.07407407407407407407407407407,1,0,0,0.0114,0.0,0.0,0.07407407407407407407407407407,0,0
458,2047,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,1210,1,0,0,0,0,1,0.0,0.0,0,0,0,0
681,150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,1010,1,0,0,0,1,0,0.0,0,0.0,0,0,0
31,1082,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3368,2296,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,6692,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1132,9829,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,1444,1,0,0,0,1,0,0.0,0,0.0,0,0,0
873,703,2,0,0,1,1,0,0,0,0.0,0,0,0
410,1385,1,0.00228,0.03418803418803418803418803419,1,0,0,0.00228,0.0,0.0,0.03418803418803418803418803419,0,0
543,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,467,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,1025,1,0.0228,0.2631578947368421052631578947,1,0,0,0.0228,0.0,0.0,0.2631578947368421052631578947,0,0
273,3161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,1211,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,210,1,0,0,0,1,0,0.0,0,0.0,0,0,0
533,1785,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1059,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,279,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,13,1,0,0,0,1,0,0.0,0,0.0,0,0,0
79,1029,1,0,0,1,0,0,0,0.0,0.0,0,0,0
447,6195,1,0.0228,0.4761904761904761904761904762,1,0,0,0.0228,0.0,0.0,0.4761904761904761904761904762,0,0
405,290,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,4750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,7769,1,0,0,0,0,1,0.0,0.0,0,0,0,0
631,430,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1387,189,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,175,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2311,10,1,0.00114,0.02631578947368421052631578947,1,0,0,0.00114,0.0,0.0,0.02631578947368421052631578947,0,0
1627,1385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,1390,1,0.00456,0.04894804637183340489480463718,1,0,0,0.00456,0.0,0.0,0.04894804637183340489480463718,0,0
244,1165,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,3898,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,698,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1082,7042,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1084,4941,1,0.00456,0.01801801801801801801801801802,1,0,0,0.00456,0.0,0.0,0.01801801801801801801801801802,0,0
1147,667,1,0,0,0,1,0,0.0,0,0.0,0,0,0
839,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,43,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,1220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,6574,2,0.00228,0.01980198019801980198019801980,1,0,1,0,0.0,0.00228,0,0,0.01980198019801980198019801980
131,337,1,0.0137,0.2054281001649422702054281002,0,1,0,0.0,0.0137,0.0,0,0.2054281001649422702054281002,0
1071,3371,2,0,0,2,0,0,0,0.0,0.0,0,0,0
603,350,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3,235,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,861,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16,129,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,979,1,0,0,0,1,0,0.0,0,0.0,0,0,0
399,405,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1050,1025,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1390,11337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,9439,2,0,0,2,0,0,0,0.0,0.0,0,0,0
618,7882,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,1108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,800,1,0.00228,0.04761904761904761904761904762,0,1,0,0.0,0.00228,0.0,0,0.04761904761904761904761904762,0
46,8738,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,2503,1,0,0,0,1,0,0.0,0,0.0,0,0,0
826,159,1,0,0,0,1,0,0.0,0,0.0,0,0,0
164,991,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1533,3708,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2,409,1,0,0,1,0,0,0,0.0,0.0,0,0,0
159,29,1,0.0057,0.1162790697674418604651162791,0,1,0,0.0,0.0057,0.0,0,0.1162790697674418604651162791,0
12,4554,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,3688,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6195,31255,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,237,2,0,0,1,1,0,0,0,0.0,0,0,0
985,3064,1,0,0,1,0,0,0,0.0,0.0,0,0,0
267,1071,1,0.00285,0.05697720911635345861655337865,1,0,0,0.00285,0.0,0.0,0.05697720911635345861655337865,0,0
990,1035,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2288,368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1386,9560,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,4102,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,349,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,4541,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,4550,2,0,0,2,0,0,0,0.0,0.0,0,0,0
631,11422,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,630,1,0.00114,0.01709401709401709401709401709,0,1,0,0.0,0.00114,0.0,0,0.01709401709401709401709401709,0
1104,2919,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,10004,1,0,0,1,0,0,0,0.0,0.0,0,0,0
472,5358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,234,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2047,2251,1,0.00285,0.06578947368421052631578947368,1,0,0,0.00285,0.0,0.0,0.06578947368421052631578947368,0,0
12,26722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
189,618,1,0.00114,0.02279088364654138344662135146,1,0,0,0.00114,0.0,0.0,0.02279088364654138344662135146,0,0
29,1181,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,276,2,0,0,1,0,1,0,0.0,0,0,0,0
410,1429,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,5587,2,0,0,2,0,0,0,0.0,0.0,0,0,0
405,273,1,0,0,0,1,0,0.0,0,0.0,0,0,0
332,4333,3,0,0,2,1,0,0,0,0.0,0,0,0
862,1210,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2921,4093,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2288,1191,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,350,1,0,0,0,0,1,0.0,0.0,0,0,0,0
985,3054,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,1533,1,0.00228,0.02631578947368421052631578947,1,0,0,0.00228,0.0,0.0,0.02631578947368421052631578947,0,0
1032,3717,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
141,252,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11,703,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,4172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,1415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,1003,1,0.0057,0.1190476190476190476190476190,1,0,0,0.0057,0.0,0.0,0.1190476190476190476190476190,0,0
130,192,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,2805,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,1082,1,0.0057,0.1315789473684210526315789474,1,0,0,0.0057,0.0,0.0,0.1315789473684210526315789474,0,0
1123,352,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,1071,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,2805,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,8178,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,8579,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,984,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,22275,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,269,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1075,1049,1,0.00456,0.05263157894736842105263157895,1,0,0,0.00456,0.0,0.0,0.05263157894736842105263157895,0,0
985,703,2,0,0,2,0,0,0,0.0,0.0,0,0,0
16,3,1,0.00057,0.01086956521739130434782608696,1,0,0,0.00057,0.0,0.0,0.01086956521739130434782608696,0,0
11,2964,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2425,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3182,358,1,0,0,0,1,0,0.0,0,0.0,0,0,0
416,1429,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,210,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1073,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,3057,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1104,416,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,3911,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,1123,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1050,416,1,0.0114,0.07407407407407407407407407407,0,1,0,0.0,0.0114,0.0,0,0.07407407407407407407407407407,0
379,543,1,0,0,0,0,1,0.0,0.0,0,0,0,0
398,641,1,0.0399,0.9333333333333333333333333333,0,1,0,0.0,0.0399,0.0,0,0.9333333333333333333333333333,0
148,1158,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,13562,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,991,2,0,0,1,0,1,0,0.0,0,0,0,0
458,1385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,3037,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,17444,1,0,0,1,0,0,0,0.0,0.0,0,0,0
23826,9572,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,27525,1,0,0,0,1,0,0.0,0,0.0,0,0,0
189,630,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,252,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16,762,1,0.0342,0.1351351351351351351351351351,1,0,0,0.0342,0.0,0.0,0.1351351351351351351351351351,0,0
46,4361,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1416,17768,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,991,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,989,2,0,0,2,0,0,0,0.0,0.0,0,0,0
276,36745,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,1010,1,0,0,0,1,0,0.0,0,0.0,0,0,0
720,273,1,0.0057,0.06578947368421052631578947368,1,0,0,0.0057,0.0,0.0,0.06578947368421052631578947368,0,0
31,352,2,0,0,2,0,0,0,0.0,0.0,0,0,0
244,260,1,0,0,0,1,0,0.0,0,0.0,0,0,0
641,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,2646,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,13562,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,350,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,6692,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,3688,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,18938,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,332,2,0,0,2,0,0,0,0.0,0.0,0,0,0
294,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,7971,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,681,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1039,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,9690,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1071,603,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5,379,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,14888,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1108,2497,1,0,0,1,0,0,0,0.0,0.0,0,0,0
265,86,1,0.00285,0.05813953488372093023255813953,1,0,0,0.00285,0.0,0.0,0.05813953488372093023255813953,0,0
162,714,1,0.00798,0.1627906976744186046511627907,0,1,0,0.0,0.00798,0.0,0,0.1627906976744186046511627907,0
131,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
