source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
8519,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1426,192,1,0,0,1,0,0,0,0.0,0.0,0,0,0
589,2462,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10157,1083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,862,1,0.00456,0.09523809523809523809523809524,0,0,1,0.0,0.0,0.00456,0,0,0.09523809523809523809523809524
5514,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4482,65,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1423,595,2,0,0,1,1,0,0,0,0.0,0,0,0
6195,1008,1,0,0,0,0,1,0.0,0.0,0,0,0,0
472,3302,1,0,0,0,0,1,0.0,0.0,0,0,0,0
845,6890,2,0,0,0,2,0,0.0,0,0.0,0,0,0
6144,13,1,0.00399,0.04282954057535422928295405754,1,0,0,0.00399,0.0,0.0,0.04282954057535422928295405754,0,0
2598,13744,1,0,0,0,0,1,0.0,0.0,0,0,0,0
122,918,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5,252,2,0,0,1,1,0,0,0,0.0,0,0,0
6890,6894,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7964,2698,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3733,40426,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12825,62,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,415,2,0.0285,0.5813953488372093023255813953,0,1,1,0.0,0.0285,0,0,0.5813953488372093023255813953,0
676,17444,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1154,2969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
25,94,1,0.00057,0.01162790697674418604651162791,1,0,0,0.00057,0.0,0.0,0.01162790697674418604651162791,0,0
1386,4097,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1032,989,1,0,0,0,0,1,0.0,0.0,0,0,0,0
155,2444,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3831,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2944,3205,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,1038,2,0,0,2,0,0,0,0.0,0.0,0,0,0
383,467,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2737,53,1,0,0,0,0,1,0.0,0.0,0,0,0,0
50,16,2,0.0057,0.1139544182327069172331067573,1,0,1,0.0057,0.0,0,0.1139544182327069172331067573,0,0
28095,2740,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15632,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3234,566,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10484,12374,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1435,798,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,1237,1,0.0684,0.2702702702702702702702702703,0,1,0,0.0,0.0684,0.0,0,0.2702702702702702702702702703,0
1426,642,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18850,5225,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1519,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
192,1264,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3508,403,1,0,0,0,1,0,0.0,0,0.0,0,0,0
37029,3729,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2079,2671,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,2063,1,0,0,1,0,0,0,0.0,0.0,0,0,0
189,114,1,0.0228,0.5333333333333333333333333333,0,0,1,0.0,0.0,0.0228,0,0,0.5333333333333333333333333333
20908,5107,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3163,3508,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,39,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4467,18143,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4150,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
839,189,1,0,0,0,0,1,0.0,0.0,0,0,0,0
506,1049,1,0.0798,0.3153153153153153153153153153,0,1,0,0.0,0.0798,0.0,0,0.3153153153153153153153153153,0
1426,384,1,0,0,1,0,0,0,0.0,0.0,0,0,0
126,524,2,0,0,0,1,1,0.0,0,0,0,0,0
20423,3592,1,0,0,1,0,0,0,0.0,0.0,0,0,0
156,3205,1,0.00285,0.06578947368421052631578947368,0,1,0,0.0,0.00285,0.0,0,0.06578947368421052631578947368,0
301,197,1,0.0154,0.06085032400821874506085032401,0,0,1,0.0,0.0,0.0154,0,0,0.06085032400821874506085032401
1237,698,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5192,316,1,0,0,0,1,0,0.0,0,0.0,0,0,0
266,27,1,0.00456,0.04894804637183340489480463718,1,0,0,0.00456,0.0,0.0,0.04894804637183340489480463718,0,0
12,1025,1,0.1026,0.6666666666666666666666666667,0,1,0,0.0,0.1026,0.0,0,0.6666666666666666666666666667,0
169,669,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4128,2439,1,0,0,1,0,0,0,0.0,0.0,0,0,0
605,1091,2,0,0,1,0,1,0,0.0,0,0,0,0
8641,2477,1,0.00171,0.01935483870967741935483870968,1,0,0,0.00171,0.0,0.0,0.01935483870967741935483870968,0,0
7971,1268,1,0,0,0,1,0,0.0,0,0.0,0,0,0
253,2698,1,0.00114,0.02631578947368421052631578947,1,0,0,0.00114,0.0,0.0,0.02631578947368421052631578947,0,0
1184,3057,1,0.00171,0.03488372093023255813953488372,1,0,0,0.00171,0.0,0.0,0.03488372093023255813953488372,0,0
22,289,1,0.0428,0.8161708619374523264683447750,0,0,1,0.0,0.0,0.0428,0,0,0.8161708619374523264683447750
1148,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,19164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8838,39097,1,0,0,0,1,0,0.0,0,0.0,0,0,0
150,13222,1,0,0,0,0,1,0.0,0.0,0,0,0,0
127,16,2,0.00114,0.02631578947368421052631578947,1,0,1,0,0.0,0.00114,0,0,0.02631578947368421052631578947
4507,377,1,0,0,1,0,0,0,0.0,0.0,0,0,0
332,252,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2921,410,2,0,0,0,0,2,0.0,0.0,0,0,0,0
239,290,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2067,1095,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2432,2457,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9816,1429,1,0,0,1,0,0,0,0.0,0.0,0,0,0
199,1085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
20519,8970,1,0,0,0,1,0,0.0,0,0.0,0,0,0
337,164,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1245,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10139,599,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3037,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13326,2672,1,0,0,0,1,0,0.0,0,0.0,0,0,0
332,8579,1,0,0,0,1,0,0.0,0,0.0,0,0,0
28596,62,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1531,1532,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1507,820,1,0,0,1,0,0,0,0.0,0.0,0,0,0
479,377,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11609,4529,1,0,0,0,0,1,0.0,0.0,0,0,0,0
24,42,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
458,416,1,0,0,0,1,0,0.0,0,0.0,0,0,0
132,704,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2375,114,1,0,0,1,0,0,0,0.0,0.0,0,0,0
868,2463,1,0,0,0,1,0,0.0,0,0.0,0,0,0
79,4,2,0.00684,0.1294369645042839657282741738,0,2,0,0.0,0.00684,0.0,0,0.1294369645042839657282741738,0
845,7160,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,148,2,0.0171,0.3418632546981207516993202719,2,0,0,0.0171,0.0,0.0,0.3418632546981207516993202719,0,0
141,720,1,0,0,0,1,0,0.0,0,0.0,0,0,0
172,601,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1518,1264,1,0,0,0,1,0,0.0,0,0.0,0,0,0
940,1049,1,0.0228,0.2631578947368421052631578947,0,1,0,0.0,0.0228,0.0,0,0.2631578947368421052631578947,0
1148,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1042,931,2,0,0,2,0,0,0,0.0,0.0,0,0,0
940,3302,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12,312,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3,29,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6418,5219,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,1532,1,0,0,0,0,1,0.0,0.0,0,0,0,0
14,2362,1,0,0,0,1,0,0.0,0,0.0,0,0,0
24320,120,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2425,3393,1,0,0,0,1,0,0.0,0,0.0,0,0,0
24032,13726,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2566,327,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1268,11075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42980,169,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3691,232,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,3709,1,0.0342,0.2222222222222222222222222222,0,1,0,0.0,0.0342,0.0,0,0.2222222222222222222222222222,0
990,29,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2293,6890,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2984,2745,1,0,0,1,0,0,0,0.0,0.0,0,0,0
91,82,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,91,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11194,11103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
610,234,1,0.0114,0.1223701159295835122370115930,0,1,0,0.0,0.0114,0.0,0,0.1223701159295835122370115930,0
11127,4057,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1010,410,2,0,0,0,1,1,0.0,0,0,0,0,0
5219,3392,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4102,2655,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3140,1085,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8827,2503,1,0,0,0,1,0,0.0,0,0.0,0,0,0
683,3709,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2700,28095,2,0,0,0,0,2,0.0,0.0,0,0,0,0
524,820,1,0,0,0,1,0,0.0,0,0.0,0,0,0
845,114,2,0,0,1,1,0,0,0,0.0,0,0,0
403,234,2,0,0,1,0,1,0,0.0,0,0,0,0
266,413,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2455,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
999,4634,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3705,4814,1,0,0,0,0,1,0.0,0.0,0,0,0,0
465,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2995,1436,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6996,338,3,0,0,2,0,1,0,0.0,0,0,0,0
2639,720,2,0.0171,0.3947368421052631578947368421,1,1,0,0,0.0171,0.0,0,0.3947368421052631578947368421,0
13306,6992,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1302,164,2,0.00171,0.03488372093023255813953488372,2,0,0,0.00171,0.0,0.0,0.03488372093023255813953488372,0,0
683,2079,2,0,0,1,1,0,0,0,0.0,0,0,0
11878,17444,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,38,2,0.00456,0.09523809523809523809523809524,1,1,0,0.00456,0,0.0,0.09523809523809523809523809524,0,0
5107,20658,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1304,383,1,0,0,0,0,1,0.0,0.0,0,0,0,0
501,306,1,0,0,1,0,0,0,0.0,0.0,0,0,0
968,29228,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
199,5,2,0,0,0,2,0,0.0,0,0.0,0,0,0
4603,3392,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5724,855,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,5174,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12438,2700,1,0.0057,0.04950495049504950495049504950,0,1,0,0.0,0.0057,0.0,0,0.04950495049504950495049504950,0
903,31,1,0,0,0,0,1,0.0,0.0,0,0,0,0
467,1269,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,65,1,0,0,0,1,0,0.0,0,0.0,0,0,0
498,3812,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3368,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,22709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,11,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2984,8701,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1388,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3719,6992,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,447,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9535,9007,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11179,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24898,130,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1150,3008,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1085,720,2,0,0,1,1,0,0,0,0.0,0,0,0
3008,984,1,0.0205,0.3073924126555705503073924127,0,1,0,0.0,0.0205,0.0,0,0.3073924126555705503073924127,0
2156,681,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1004,4603,1,0,0,0,0,1,0.0,0.0,0,0,0,0
648,1531,1,0,0,0,1,0,0.0,0,0.0,0,0,0
899,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
377,62,1,0.00456,0.05263157894736842105263157895,1,0,0,0.00456,0.0,0.0,0.05263157894736842105263157895,0,0
7074,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
820,126,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1627,4333,1,0,0,0,1,0,0.0,0,0.0,0,0,0
776,2990,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,631,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5545,2598,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3841,20,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2696,208,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,4541,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3691,932,2,0,0,0,2,0,0.0,0,0.0,0,0,0
583,2580,2,0,0,2,0,0,0,0.0,0.0,0,0,0
918,631,2,0.0342,0.5128205128205128205128205128,2,0,0,0.0342,0.0,0.0,0.5128205128205128205128205128,0,0
33,403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2311,1322,1,0,0,0,1,0,0.0,0,0.0,0,0,0
271,126,1,0,0,0,0,1,0.0,0.0,0,0,0,0
58,197,1,0.00285,0.04273504273504273504273504274,0,0,1,0.0,0.0,0.00285,0,0,0.04273504273504273504273504274
7170,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3336,6912,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2672,2441,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6678,169,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2477,9007,1,0,0,1,0,0,0,0.0,0.0,0,0,0
447,8101,2,0,0,1,1,0,0,0,0.0,0,0,0
833,1204,1,0,0,0,0,1,0.0,0.0,0,0,0,0
419,11194,2,0,0,1,0,1,0,0.0,0,0,0,0
603,379,1,0,0,0,1,0,0.0,0,0.0,0,0,0
41,78,1,0,0,0,0,1,0.0,0.0,0,0,0,0
27561,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3216,3207,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6195,1047,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33209,6994,1,0,0,1,0,0,0,0.0,0.0,0,0,0
408,4718,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3345,4814,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3368,472,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2296,366,1,0.0057,0.1162790697674418604651162791,1,0,0,0.0057,0.0,0.0,0.1162790697674418604651162791,0,0
3691,2698,1,0,0,0,1,0,0.0,0,0.0,0,0,0
114,2944,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10959,169,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,29,1,0,0,0,0,1,0.0,0.0,0,0,0,0
605,1220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,631,1,0.912,5.925925925925925925925925926,1,0,0,0.912,0.0,0.0,5.925925925925925925925925926,0,0
167,89,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,276,1,0,0,0,0,1,0.0,0.0,0,0,0,0
7462,354,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33472,7975,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2776,223,2,0,0,1,1,0,0,0,0.0,0,0,0
1420,290,1,0,0,0,1,0,0.0,0,0.0,0,0,0
150,897,2,0,0,0,1,1,0.0,0,0,0,0,0
377,5544,1,0,0,0,0,1,0.0,0.0,0,0,0,0
355,379,1,0,0,0,0,1,0.0,0.0,0,0,0,0
383,384,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1245,6297,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1423,1161,1,0,0,0,0,1,0.0,0.0,0,0,0,0
152,7160,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15156,2293,5,0,0,4,1,0,0,0,0.0,0,0,0
114,20664,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,603,1,0.0456,0.2962962962962962962962962963,0,1,0,0.0,0.0456,0.0,0,0.2962962962962962962962962963,0
2805,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,232,1,0,0,0,0,1,0.0,0.0,0,0,0,0
124,114,1,0,0,0,0,1,0.0,0.0,0,0,0,0
232,3834,1,0,0,0,0,1,0.0,0.0,0,0,0,0
677,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
468,200,2,0,0,1,1,0,0,0,0.0,0,0,0
7670,244,1,0.00137,0.02794777641778865769073847409,0,1,0,0.0,0.00137,0.0,0,0.02794777641778865769073847409,0
2227,8031,2,0,0,1,1,0,0,0,0.0,0,0,0
723,1090,1,0,0,1,0,0,0,0.0,0.0,0,0,0
599,1540,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10,50,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2919,862,2,0,0,2,0,0,0,0.0,0.0,0,0,0
826,11,1,0,0,0,0,1,0.0,0.0,0,0,0,0
710,468,1,0.00057,0.005319148936170212765957446809,0,1,0,0.0,0.00057,0.0,0,0.005319148936170212765957446809,0
703,989,1,0,0,0,0,1,0.0,0.0,0,0,0,0
192,12700,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10690,16242,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,512,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6414,660,1,0,0,0,0,1,0.0,0.0,0,0,0,0
218,826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
845,36,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4333,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2,23826,2,0.0194,0.1620718462823725981620718463,2,0,0,0.0194,0.0,0.0,0.1620718462823725981620718463,0,0
134,150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
599,12630,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2331,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10643,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,6418,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2441,294,1,0,0,0,0,1,0.0,0.0,0,0,0,0
130,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1074,31,3,0,0,3,0,0,0,0.0,0.0,0,0,0
8024,415,1,0.0057,0.06578947368421052631578947368,0,1,0,0.0,0.0057,0.0,0,0.06578947368421052631578947368,0
44139,1467,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
524,120,1,0,0,0,1,0,0.0,0,0.0,0,0,0
34133,6890,1,0,0,1,0,0,0,0.0,0.0,0,0,0
169,47,1,0,0,0,1,0,0.0,0,0.0,0,0,0
520,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,355,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3714,28095,2,0.00068,0.007848568790397045244690674054,1,1,0,0,0.00068,0.0,0,0.007848568790397045244690674054,0
152,114,1,0,0,0,1,0,0.0,0,0.0,0,0,0
20699,1506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2776,918,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2362,710,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9,2441,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2580,417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2447,409,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,405,1,0.0342,0.80,0,1,0,0.0,0.0342,0.0,0,0.80,0
26955,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
32755,683,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2964,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2425,1075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1184,1049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
24325,7975,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10314,28178,1,0,0,0,1,0,0.0,0,0.0,0,0,0
42,1003,1,0.0399,0.3333333333333333333333333333,0,1,0,0.0,0.0399,0.0,0,0.3333333333333333333333333333,0
12109,35698,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2420,6079,1,0,0,0,0,1,0.0,0.0,0,0,0,0
317,798,1,0,0,0,0,1,0.0,0.0,0,0,0,0
826,467,1,0,0,0,1,0,0.0,0,0.0,0,0,0
14,2444,2,0,0,0,0,2,0.0,0.0,0,0,0,0
1562,697,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2503,3348,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10,1402,1,0,0,0,1,0,0.0,0,0.0,0,0,0
204,566,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12,11,1,0,0,0,1,0,0.0,0,0.0,0,0,0
683,455,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1150,148,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6678,265,1,0,0,1,0,0,0,0.0,0.0,0,0,0
266,11560,1,0,0,1,0,0,0,0.0,0.0,0,0,0
982,1085,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6994,32036,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10492,1085,1,0,0,0,0,1,0.0,0.0,0,0,0,0
265,39,1,0.0257,0.2758694718763417775869471876,1,0,0,0.0257,0.0,0.0,0.2758694718763417775869471876,0,0
1083,22810,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5219,8758,1,0,0,1,0,0,0,0.0,0.0,0,0,0
169,8758,1,0,0,1,0,0,0,0.0,0.0,0,0,0
20637,5225,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2698,3733,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7971,499,1,0,0,1,0,0,0,0.0,0.0,0,0,0
21957,34,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12868,142,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,2923,1,0,0,0,1,0,0.0,0,0.0,0,0,0
202,1284,1,0,0,0,0,1,0.0,0.0,0,0,0,0
347,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1378,14,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6648,1301,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1111,2180,1,0,0,0,1,0,0.0,0,0.0,0,0,0
524,1518,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2375,1267,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4294,8568,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5545,52578,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8838,16239,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2457,13,2,0,0,2,0,0,0,0.0,0.0,0,0,0
306,7481,1,0,0,1,0,0,0,0.0,0.0,0,0,0
441,4591,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3508,2861,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,366,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2655,607,1,0,0,0,0,1,0.0,0.0,0,0,0,0
892,197,2,0.00365,0.07623224728487886382623224728,2,0,0,0.00365,0.0,0.0,0.07623224728487886382623224728,0,0
128,12407,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1098,289,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1049,614,1,0.00342,0.01351351351351351351351351351,0,0,1,0.0,0.0,0.00342,0,0,0.01351351351351351351351351351
475,498,1,0,0,0,1,0,0.0,0,0.0,0,0,0
455,2311,1,0,0,0,0,1,0.0,0.0,0,0,0,0
317,1304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
968,614,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3302,468,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2740,2744,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2722,410,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1020,512,1,0.0428,0.3994027622247107129525942516,1,0,0,0.0428,0.0,0.0,0.3994027622247107129525942516,0,0
14,24,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6087,10314,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1511,589,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1124,1186,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4554,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1085,6880,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2737,10688,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3302,289,1,0,0,0,1,0,0.0,0,0.0,0,0,0
449,3205,2,0,0,0,0,2,0.0,0.0,0,0,0,0
202,12935,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4628,20,3,0,0,3,0,0,0,0.0,0.0,0,0,0
2944,845,2,0,0,0,1,1,0.0,0,0,0,0,0
358,206,1,0.00684,0.1367453018792483006797281088,0,1,0,0.0,0.00684,0.0,0,0.1367453018792483006797281088,0
1175,417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,405,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4271,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29990,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10442,2698,1,0.0114,0.1709401709401709401709401709,1,0,0,0.0114,0.0,0.0,0.1709401709401709401709401709,0,0
2049,3592,1,0,0,0,1,0,0.0,0,0.0,0,0,0
409,232,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1436,7535,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2867,288,1,0.00912,0.1860465116279069767441860465,1,0,0,0.00912,0.0,0.0,0.1860465116279069767441860465,0,0
