source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
2311,44559,1,0,0,0,1,0,0.0,0,0.0,0,0,0
418,3709,5,0.1026,1.806297038985390244537618167,4,1,0,0.1026,0,0.0,1.806297038985390244537618167,0,0
2861,29228,1,0,0,0,1,0,0.0,0,0.0,0,0,0
473,10131,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4084,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3508,5026,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2431,1087,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2977,19433,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6986,336,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3734,200,1,0.0114,0.2380952380952380952380952381,1,0,0,0.0114,0.0,0.0,0.2380952380952380952380952381,0,0
4603,409,1,0,0,0,0,1,0.0,0.0,0,0,0,0
208,1301,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4482,2481,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2703,322,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3301,1071,2,0,0,0,2,0,0.0,0,0.0,0,0,0
800,40531,1,0,0,0,1,0,0.0,0,0.0,0,0,0
897,13,4,0.0741,1.413043478260869565217391304,3,0,1,0,0.0,0.0741,0,0,1.413043478260869565217391304
2867,3368,2,0.00684,0.1558441558441558441558441558,0,1,1,0.0,0.00684,0,0,0.1558441558441558441558441558,0
1467,7160,1,0,0,0,1,0,0.0,0,0.0,0,0,0
605,169,1,0,0,1,0,0,0,0.0,0.0,0,0,0
78,2,2,0.00285,0.03225806451612903225806451613,0,2,0,0.0,0.00285,0.0,0,0.03225806451612903225806451613,0
24773,47,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,800,2,0,0,2,0,0,0,0.0,0.0,0,0,0
162,631,2,0.456,1.801801801801801801801801802,2,0,0,0.456,0.0,0.0,1.801801801801801801801801802,0,0
2381,1277,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,430,3,0.0148,0.3416435826408125577100646353,1,0,2,0.0148,0.0,0,0.3416435826408125577100646353,0,0
503,17444,2,0,0,1,1,0,0,0,0.0,0,0,0
5585,6195,2,0,0,2,0,0,0,0.0,0.0,0,0,0
10674,339,1,0,0,1,0,0,0,0.0,0.0,0,0,0
932,121,6,0.057,0.9890109890109890109890109890,1,2,3,0.0228,0.0342,0,0.4761904761904761904761904762,0.5128205128205128205128205128,0
14171,969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,458,3,0.00798,0.06666666666666666666666666667,1,0,2,0,0.0,0.00798,0,0,0.06666666666666666666666666667
415,150,1,0.0798,1.627906976744186046511627907,0,1,0,0.0,0.0798,0.0,0,1.627906976744186046511627907,0
1123,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,4,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,276,3,0.04902,0.6052631578947368421052631579,3,0,0,0.04902,0.0,0.0,0.6052631578947368421052631579,0,0
221,368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1301,724,1,0,0,0,1,0,0.0,0,0.0,0,0,0
467,19934,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2573,2293,1,0.0057,0.06578947368421052631578947368,1,0,0,0.0057,0.0,0.0,0.06578947368421052631578947368,0,0
190,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,8023,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10773,630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
447,13326,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1111,157,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1034,289,2,0,0,2,0,0,0,0.0,0.0,0,0,0
13,630,1,0,0,0,1,0,0.0,0,0.0,0,0,0
192,18,2,0.0194,0.1810377006345651362448674879,1,1,0,0,0.0194,0.0,0,0.1810377006345651362448674879,0
36745,749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1175,290,3,0.00855,0.1785714285714285714285714286,2,1,0,0,0.00855,0.0,0,0.1785714285714285714285714286,0
21942,2671,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9211,6994,1,0,0,1,0,0,0,0.0,0.0,0,0,0
601,58,3,0.0137,0.08901884340480831708901884340,2,1,0,0,0.0137,0.0,0,0.08901884340480831708901884340,0
2703,1124,1,0,0,0,0,1,0.0,0.0,0,0,0,0
976,2995,2,0,0,1,1,0,0,0,0.0,0,0,0
1003,281,2,0,0,2,0,0,0,0.0,0.0,0,0,0
37276,3060,2,0,0,2,0,0,0,0.0,0.0,0,0,0
5380,132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
280,868,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5546,1322,3,0,0,2,0,1,0,0.0,0,0,0,0
2744,4482,1,0,0,1,0,0,0,0.0,0.0,0,0,0
820,2944,1,0,0,1,0,0,0,0.0,0.0,0,0,0
20,825,1,0,0,0,0,1,0.0,0.0,0,0,0,0
418,142,1,0,0,0,1,0,0.0,0,0.0,0,0,0
25580,281,3,0,0,1,2,0,0,0,0.0,0,0,0
1104,252,4,0,0,3,0,1,0,0.0,0,0,0,0
171,621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,940,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2441,19401,1,0.0114,0.2325581395348837209302325581,0,0,1,0.0,0.0,0.0114,0,0,0.2325581395348837209302325581
660,142,1,0.1653,3.815789473684210526315789474,0,1,0,0.0,0.1653,0.0,0,3.815789473684210526315789474,0
339,475,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3392,2726,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1435,317,1,0,0,1,0,0,0,0.0,0.0,0,0,0
128,15172,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2944,39722,1,0,0,0,0,1,0.0,0.0,0,0,0,0
855,750,2,0,0,1,1,0,0,0,0.0,0,0,0
1083,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
339,338,4,0.0479,1.105724838411819021237303786,1,3,0,0.0479,0,0.0,1.105724838411819021237303786,0,0
2619,46,1,0.0262,0.2275490706965433385443807539,1,0,0,0.0262,0.0,0.0,0.2275490706965433385443807539,0,0
964,62,1,0,0,0,0,1,0.0,0.0,0,0,0,0
416,1109,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2394,4441,4,0,0,3,0,1,0,0.0,0,0,0,0
1230,2381,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11126,8835,1,0,0,0,1,0,0.0,0,0.0,0,0,0
485,419,2,0,0,1,1,0,0,0,0.0,0,0,0
294,6987,2,0,0,2,0,0,0,0.0,0.0,0,0,0
306,642,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2999,1071,3,0.06494,0.6447440204439084618255950843,3,0,0,0.06494,0.0,0.0,0.6447440204439084618255950843,0,0
131,6767,1,0,0,1,0,0,0,0.0,0.0,0,0,0
918,327,1,0,0,1,0,0,0,0.0,0.0,0,0,0
968,2861,1,0.00228,0.01980198019801980198019801980,0,1,0,0.0,0.00228,0.0,0,0.01980198019801980198019801980,0
16214,398,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5268,21978,1,0,0,1,0,0,0,0.0,0.0,0,0,0
715,197,3,0.00177,0.01150097465886939571150097466,3,0,0,0.00177,0.0,0.0,0.01150097465886939571150097466,0,0
2410,631,1,0.2394,2.234042553191489361702127660,0,1,0,0.0,0.2394,0.0,0,2.234042553191489361702127660,0
8718,294,1,0,0,0,1,0,0.0,0,0.0,0,0,0
144,2776,3,0,0,1,1,1,0,0,0,0,0,0
2700,3834,1,0,0,0,1,0,0.0,0,0.0,0,0,0
128,3060,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1180,3592,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1158,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,1071,2,0,0,0,1,1,0.0,0,0,0,0,0
3,1,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2921,410,3,0.0228,0.09009009009009009009009009009,3,0,0,0.0228,0.0,0.0,0.09009009009009009009009009009,0,0
4171,408,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8578,447,7,0,0,6,1,0,0,0,0.0,0,0,0
1041,1162,1,0,0,0,0,1,0.0,0.0,0,0,0,0
410,750,1,0.0342,0.7142857142857142857142857143,1,0,0,0.0342,0.0,0.0,0.7142857142857142857142857143,0,0
6414,6996,2,0,0,0,1,1,0.0,0,0,0,0,0
2440,44,1,0.00228,0.05263157894736842105263157895,1,0,0,0.00228,0.0,0.0,0.05263157894736842105263157895,0,0
6992,9007,3,0,0,2,0,1,0,0.0,0,0,0,0
8577,999,1,0,0,1,0,0,0,0.0,0.0,0,0,0
648,2867,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6163,941,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16988,265,1,0.00228,0.01980198019801980198019801980,1,0,0,0.00228,0.0,0.0,0.01980198019801980198019801980,0,0
164,873,1,0.00314,0.04708352076773129404708352077,1,0,0,0.00314,0.0,0.0,0.04708352076773129404708352077,0,0
130,22149,1,0,0,1,0,0,0,0.0,0.0,0,0,0
232,1775,1,0,0,0,0,1,0.0,0.0,0,0,0,0
36,2381,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13379,2696,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2700,3718,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,17149,1,0,0,1,0,0,0,0.0,0.0,0,0,0
585,897,1,0,0,0,0,1,0.0,0.0,0,0,0,0
235,467,3,0,0,1,1,1,0,0,0,0,0,0
39,365,1,0,0,0,0,1,0.0,0.0,0,0,0,0
14933,2381,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2672,1305,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11282,589,3,0,0,3,0,0,0,0.0,0.0,0,0,0
699,3057,1,0,0,0,1,0,0.0,0,0.0,0,0,0
449,200,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5138,5225,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3725,5287,1,0,0,0,1,0,0.0,0,0.0,0,0,0
504,410,2,0.0285,0.4166666666666666666666666667,2,0,0,0.0285,0.0,0.0,0.4166666666666666666666666667,0,0
1512,868,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8889,1301,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9961,2696,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,7769,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2431,2420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5621,12,3,0,0,3,0,0,0,0.0,0.0,0,0,0
8715,3691,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5689,5220,1,0,0,0,1,0,0.0,0,0.0,0,0,0
200,1269,2,0,0,2,0,0,0,0.0,0.0,0,0,0
150,244,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1010,985,2,0,0,2,0,0,0,0.0,0.0,0,0,0
681,2698,1,0.00399,0.07976809276289484206317473011,1,0,0,0.00399,0.0,0.0,0.07976809276289484206317473011,0,0
6994,8838,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3840,36,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3898,58,3,0,0,3,0,0,0,0.0,0.0,0,0,0
8970,39722,1,0.00342,0.02222222222222222222222222222,0,1,0,0.0,0.00342,0.0,0,0.02222222222222222222222222222,0
4786,450,2,0,0,2,0,0,0,0.0,0.0,0,0,0
377,197,4,0.00456,0.03809523809523809523809523810,3,1,0,0.00456,0,0.0,0.03809523809523809523809523810,0,0
4,15,4,0,0,3,1,0,0,0,0.0,0,0,0
1073,995,1,0.0171,0.3896103896103896103896103896,1,0,0,0.0171,0.0,0.0,0.3896103896103896103896103896,0,0
15565,3205,1,0,0,1,0,0,0,0.0,0.0,0,0,0
434,800,2,0.0171,0.1973684210526315789473684211,2,0,0,0.0171,0.0,0.0,0.1973684210526315789473684211,0,0
699,995,1,0.00912,0.07920792079207920792079207921,0,1,0,0.0,0.00912,0.0,0,0.07920792079207920792079207921,0
710,62,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7769,47,2,0,0,0,1,1,0.0,0,0,0,0,0
524,120,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2282,58,1,0.0285,0.5952380952380952380952380952,1,0,0,0.0285,0.0,0.0,0.5952380952380952380952380952,0,0
715,13299,3,0,0,2,1,0,0,0,0.0,0,0,0
338,1023,2,0.0342,0.3671103477887505367110347789,1,0,1,0.0342,0.0,0,0.3671103477887505367110347789,0,0
660,2740,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,1025,5,0.1192,0.9890371792404100898108193575,3,1,1,0.0736,0.0456,0,0.8088569990602299096306391773,0.1801801801801801801801801802,0
862,4341,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2374,964,2,0,0,1,1,0,0,0,0.0,0,0,0
2477,3336,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2227,2742,1,0,0,0,1,0,0.0,0,0.0,0,0,0
377,1322,2,0,0,2,0,0,0,0.0,0.0,0,0,0
609,826,1,0.0228,0.5194805194805194805194805195,1,0,0,0.0228,0.0,0.0,0.5194805194805194805194805195,0,0
11368,1304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11008,1390,1,0.0228,0.09009009009009009009009009009,1,0,0,0.0228,0.0,0.0,0.09009009009009009009009009009,0,0
16674,1158,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,11300,1,0,0,0,0,1,0.0,0.0,0,0,0,0
995,452,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,1386,2,0,0,0,1,1,0.0,0,0,0,0,0
408,5543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5648,1533,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2646,6087,1,0,0,1,0,0,0,0.0,0.0,0,0,0
839,430,4,0,0,4,0,0,0,0.0,0.0,0,0,0
2282,1176,1,0,0,1,0,0,0,0.0,0.0,0,0,0
377,13776,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1162,1158,2,0,0,1,0,1,0,0.0,0,0,0,0
1165,969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,22556,1,0,0,1,0,0,0,0.0,0.0,0,0,0
157,1184,2,0,0,0,2,0,0.0,0,0.0,0,0,0
3508,41274,2,0,0,2,0,0,0,0.0,0.0,0,0,0
621,985,1,0.4104,4.405324173465006440532417347,1,0,0,0.4104,0.0,0.0,4.405324173465006440532417347,0,0
273,3161,2,0.00114,0.02631578947368421052631578947,2,0,0,0.00114,0.0,0.0,0.02631578947368421052631578947,0,0
10247,3336,1,0,0,0,1,0,0.0,0,0.0,0,0,0
450,6996,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6087,447,2,0,0,2,0,0,0,0.0,0.0,0,0,0
128,4032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,449,2,0.057,1.190476190476190476190476190,0,1,1,0.0,0,0.057,0,0,1.190476190476190476190476190
5358,331,2,0.0057,0.04761904761904761904761904762,1,1,0,0,0.0057,0.0,0,0.04761904761904761904761904762,0
4814,3345,2,0,0,1,0,1,0,0.0,0,0,0,0
1088,31,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3725,4128,2,0,0,0,1,1,0.0,0,0,0,0,0
58,683,2,0.0365,0.4529855340104647583871960603,1,1,0,0.0262,0.0103,0.0,0.3024007386888273314866112650,0.1505847953216374269005847953,0
2423,2923,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16296,6996,1,0,0,0,1,0,0.0,0,0.0,0,0,0
669,820,1,0,0,0,1,0,0.0,0,0.0,0,0,0
630,897,4,0.0217,0.3172514619883040935672514620,2,2,0,0,0.0217,0.0,0,0.3172514619883040935672514620,0
265,441,4,0,0,3,1,0,0,0,0.0,0,0,0
2662,503,2,0,0,2,0,0,0,0.0,0.0,0,0,0
131,162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
31943,3593,1,0,0,1,0,0,0,0.0,0.0,0,0,0
982,3793,1,0,0,0,1,0,0.0,0,0.0,0,0,0
324,2503,1,0.00399,0.09210526315789473684210526316,0,1,0,0.0,0.00399,0.0,0,0.09210526315789473684210526316,0
1234,419,1,0.0251,0.5120359037127702978376172991,1,0,0,0.0251,0.0,0.0,0.5120359037127702978376172991,0,0
2362,6105,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3057,1056,1,0,0,0,1,0,0.0,0,0.0,0,0,0
641,984,2,0.0457,1.048944130661582185127891499,1,1,0,0.0257,0.02,0.0,0.5932594644506001846722068329,0.4556846662109820004556846662,0
1267,845,2,0,0,1,0,1,0,0.0,0,0,0,0
44138,120,4,0,0,4,0,0,0,0.0,0.0,0,0,0
23634,23611,1,0,0,0,1,0,0.0,0,0.0,0,0,0
814,17276,1,0,0,0,1,0,0.0,0,0.0,0,0,0
316,790,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6574,252,2,0,0,1,0,1,0,0.0,0,0,0,0
2424,720,3,0,0,2,1,0,0,0,0.0,0,0,0
5544,7087,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2669,47,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,10948,1,0.1596,1.842105263157894736842105263,0,1,0,0.0,0.1596,0.0,0,1.842105263157894736842105263,0
641,23637,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,7042,1,0,0,0,1,0,0.0,0,0.0,0,0,0
932,2703,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10468,16296,1,0,0,0,1,0,0.0,0,0.0,0,0,0
447,410,1,0.0342,0.3947368421052631578947368421,1,0,0,0.0342,0.0,0.0,0.3947368421052631578947368421,0,0
290,1290,2,0,0,1,1,0,0,0,0.0,0,0,0
2921,862,2,0.00057,0.008547008547008547008547008547,1,1,0,0,0.00057,0.0,0,0.008547008547008547008547008547,0
995,3205,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2817,29,1,0,0,1,0,0,0,0.0,0.0,0,0,0
45353,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3060,653,2,0,0,0,2,0,0.0,0,0.0,0,0,0
2573,157,2,0.00342,0.03671103477887505367110347789,2,0,0,0.00342,0.0,0.0,0.03671103477887505367110347789,0,0
969,338,1,0.114,0.9900990099009900990099009901,1,0,0,0.114,0.0,0.0,0.9900990099009900990099009901,0,0
3161,1421,2,0.00969,0.2023809523809523809523809524,2,0,0,0.00969,0.0,0.0,0.2023809523809523809523809524,0,0
3696,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
141,7074,1,0.00228,0.05194805194805194805194805195,1,0,0,0.00228,0.0,0.0,0.05194805194805194805194805195,0,0
2251,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
338,9007,3,0,0,0,2,1,0.0,0,0,0,0,0
16704,964,2,0,0,0,1,1,0.0,0,0,0,0,0
10674,6994,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2157,122,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,46,3,0.3477,1.373873873873873873873873874,0,2,1,0.0,0.2736,0.0741,0,1.081081081081081081081081081,0.2927927927927927927927927928
605,2079,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2671,265,2,0.00285,0.05434782608695652173913043478,2,0,0,0.00285,0.0,0.0,0.05434782608695652173913043478,0,0
3327,982,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3508,332,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1837,441,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14171,338,2,0,0,1,1,0,0,0,0.0,0,0,0
595,862,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2362,999,5,0,0,1,4,0,0,0,0.0,0,0,0
19164,252,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1164,368,1,0.0969,1.976744186046511627906976744,0,1,0,0.0,0.0969,0.0,0,1.976744186046511627906976744,0
13,1075,2,0.0342,0.2970297029702970297029702970,1,1,0,0,0.0342,0.0,0,0.2970297029702970297029702970,0
524,2832,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1390,9826,2,0,0,2,0,0,0,0.0,0.0,0,0,0
4103,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3268,1085,4,0,0,4,0,0,0,0.0,0.0,0,0,0
244,1147,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1301,18236,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1087,16795,1,0.00228,0.04761904761904761904761904762,1,0,0,0.00228,0.0,0.0,0.04761904761904761904761904762,0,0
968,631,2,0,0,2,0,0,0,0.0,0.0,0,0,0
82,169,1,0,0,0,1,0,0.0,0,0.0,0,0,0
738,273,2,0.0912,0.3603603603603603603603603604,2,0,0,0.0912,0.0,0.0,0.3603603603603603603603603604,0,0
1017,3508,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3205,2394,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2698,271,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,27,3,0.1767,3.369565217391304347826086957,1,2,0,0,0.1767,0.0,0,3.369565217391304347826086957,0
15374,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2919,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,269,2,0,0,2,0,0,0,0.0,0.0,0,0,0
581,347,1,0.0057,0.06118505796479175611850579648,1,0,0,0.0057,0.0,0.0,0.06118505796479175611850579648,0,0
16795,2687,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1465,2421,1,0,0,0,1,0,0.0,0,0.0,0,0,0
447,599,2,0,0,0,1,1,0.0,0,0,0,0,0
999,327,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5220,338,1,0,0,1,0,0,0,0.0,0.0,0,0,0
683,419,1,0.0205,0.2200515242593387720051524259,0,1,0,0.0,0.0205,0.0,0,0.2200515242593387720051524259,0
1038,4104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29228,12765,3,0,0,2,0,1,0,0.0,0,0,0,0
1041,27,1,0.4731,1.869369369369369369369369369,1,0,0,0.4731,0.0,0.0,1.869369369369369369369369369,0,0
260,409,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,17,1,0,0,1,0,0,0,0.0,0.0,0,0,0
468,480,1,0,0,0,1,0,0.0,0,0.0,0,0,0
156,2410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2374,3691,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10442,4482,1,0,0,0,1,0,0.0,0,0.0,0,0,0
845,6890,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19588,520,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1083,3187,1,0.00342,0.07894736842105263157894736842,0,0,1,0.0,0.0,0.00342,0,0,0.07894736842105263157894736842
2783,10301,2,0,0,1,1,0,0,0,0.0,0,0,0
41553,19789,2,0,0,1,1,0,0,0,0.0,0,0,0
447,790,1,0,0,0,1,0,0.0,0,0.0,0,0,0
498,2761,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2362,24566,1,0.00068,0.01420217209690893901420217210,0,0,1,0.0,0.0,0.00068,0,0,0.01420217209690893901420217210
4750,4603,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6380,814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6422,6996,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2250,1025,2,0,0,1,0,1,0,0.0,0,0,0,0
2,202,2,0,0,0,1,1,0.0,0,0,0,0,0
940,16557,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8541,7975,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,371,1,0.0513,1.184210526315789473684210526,0,1,0,0.0,0.0513,0.0,0,1.184210526315789473684210526,0
503,18140,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2698,7733,1,0.0114,0.2631578947368421052631578947,0,1,0,0.0,0.0114,0.0,0,0.2631578947368421052631578947,0
43310,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
868,1506,3,0,0,1,1,1,0,0,0,0,0,0
22010,2783,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5358,714,1,0,0,1,0,0,0,0.0,0.0,0,0,0
589,820,3,0,0,1,1,1,0,0,0,0,0,0
80,38,2,0,0,2,0,0,0,0.0,0.0,0,0,0
533,129,1,0.00684,0.04444444444444444444444444444,1,0,0,0.00684,0.0,0.0,0.04444444444444444444444444444,0,0
2420,2425,2,0,0,1,1,0,0,0,0.0,0,0,0
1091,6996,1,0,0,0,1,0,0.0,0,0.0,0,0,0
380,458,3,0,0,2,1,0,0,0,0.0,0,0,0
130,45275,1,0,0,0,1,0,0.0,0,0.0,0,0,0
121,2737,3,0.00285,0.03225806451612903225806451613,2,1,0,0.00285,0,0.0,0.03225806451612903225806451613,0,0
4529,23826,1,0,0,1,0,0,0,0.0,0.0,0,0,0
982,1075,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4383,413,2,0,0,2,0,0,0,0.0,0.0,0,0,0
24,449,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4083,1386,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2067,347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3846,589,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6993,8963,16,0,0,15,1,0,0,0,0.0,0,0,0
12,416,3,0.1026,0.8571428571428571428571428571,1,0,2,0.1026,0.0,0,0.8571428571428571428571428571,0,0
458,2251,2,0,0,0,0,2,0.0,0.0,0,0,0,0
3551,936,1,0,0,0,1,0,0.0,0,0.0,0,0,0
15,34,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,13,1,0.0228,0.5263157894736842105263157895,1,0,0,0.0228,0.0,0.0,0.5263157894736842105263157895,0,0
3302,3368,3,0,0,0,2,1,0.0,0,0,0,0,0
358,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,40058,1,0,0,0,0,1,0.0,0.0,0,0,0,0
282,3719,1,0.00114,0.02279088364654138344662135146,1,0,0,0.00114,0.0,0.0,0.02279088364654138344662135146,0,0
244,1158,2,0.0057,0.04950495049504950495049504950,2,0,0,0.0057,0.0,0.0,0.04950495049504950495049504950,0,0
1050,1241,1,0,0,0,0,1,0.0,0.0,0,0,0,0
430,4171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4675,1411,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,289,2,0.1436,1.541434091884929154143409188,2,0,0,0.1436,0.0,0.0,1.541434091884929154143409188,0,0
4102,749,2,0.00912,0.05925925925925925925925925926,1,1,0,0,0.00912,0.0,0,0.05925925925925925925925925926,0
566,2180,1,0,0,0,0,1,0.0,0.0,0,0,0,0
85,3,1,0.0171,0.1935483870967741935483870968,1,0,0,0.0171,0.0,0.0,0.1935483870967741935483870968,0,0
10561,1387,2,0,0,2,0,0,0,0.0,0.0,0,0,0
29228,2566,1,0,0,1,0,0,0,0.0,0.0,0,0,0
28024,2995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2331,398,4,0,0,4,0,0,0,0.0,0.0,0,0,0
452,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3302,128,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22203,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
197,663,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1184,499,1,0,0,1,0,0,0,0.0,0.0,0,0,0
157,28848,1,0,0,0,1,0,0.0,0,0.0,0,0,0
