source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
1627,7197,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3696,1020,2,0,0,2,0,0,0,0.0,0.0,0,0,0
294,398,1,0.0257,0.3757309941520467836257309942,0,1,0,0.0,0.0257,0.0,0,0.3757309941520467836257309942,0
1038,5432,1,0.0137,0.1470588235294117647058823529,0,1,0,0.0,0.0137,0.0,0,0.1470588235294117647058823529,0
86,10,2,0.00604,0.07701377098660630069798151292,1,1,0,0.00342,0.00262,0.0,0.03870967741935483870967741935,0.03830409356725146198830409357,0
1028,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,167,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4541,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1274,29,1,0.0428,0.4844368986983588002263723826,1,0,0,0.0428,0.0,0.0,0.4844368986983588002263723826,0,0
418,5,3,0.2565,4.232456140350877192982456141,0,0,3,0.0,0.0,0.2565,0,0,4.232456140350877192982456141
85,86,1,0,0,0,0,1,0.0,0.0,0,0,0,0
244,124,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1386,371,1,0.0479,1.105724838411819021237303786,0,1,0,0.0,0.0479,0.0,0,1.105724838411819021237303786,0
162,506,2,0,0,0,2,0,0.0,0,0.0,0,0,0
619,347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
109,15,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8512,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1158,352,1,0,0,0,1,0,0.0,0,0.0,0,0,0
150,1037,1,0,0,0,1,0,0.0,0,0.0,0,0,0
86,4,2,0,0,1,1,0,0,0,0.0,0,0,0
27347,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1237,289,1,0.0417,0.3621677957269411151641479937,1,0,0,0.0417,0.0,0.0,0.3621677957269411151641479937,0,0
1210,1049,1,0,0,0,0,1,0.0,0.0,0,0,0,0
276,1390,5,0.0844,0.8568860249952202676434897176,2,3,0,0.0285,0.0559,0.0,0.3059252898239587805925289824,0.5509607351712614870509607352,0
985,371,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1104,862,2,0,0,2,0,0,0,0.0,0.0,0,0,0
164,1302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
317,33,3,0.0627,1.279069767441860465116279070,2,1,0,0,0.0627,0.0,0,1.279069767441860465116279070,0
2793,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1123,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
167,79,2,0.0057,0.02252252252252252252252252252,2,0,0,0.0057,0.0,0.0,0.02252252252252252252252252252,0,0
366,418,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1020,969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5862,130,9,0.00342,0.02970297029702970297029702970,7,1,1,0.00342,0,0,0.02970297029702970297029702970,0,0
1084,4032,2,0,0,1,0,1,0,0.0,0,0,0,0
380,130,3,0,0,2,1,0,0,0,0.0,0,0,0
1184,1003,1,0.2006,1.675856307435254803675856307,1,0,0,0.2006,0.0,0.0,1.675856307435254803675856307,0,0
244,506,1,0.1117,0.9331662489557226399331662490,1,0,0,0.1117,0.0,0.0,0.9331662489557226399331662490,0,0
30,52,2,0,0,0,1,1,0.0,0,0,0,0,0
434,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,114,2,0.05358,1.066313608104996546166244532,0,1,1,0.0,0.0513,0.00228,0,1.046511627906976744186046512,0.01980198019801980198019801980
839,800,4,0.00798,0.06666666666666666666666666667,4,0,0,0.00798,0.0,0.0,0.06666666666666666666666666667,0,0
40,291,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1210,2581,3,0.00912,0.2105263157894736842105263158,0,2,1,0.0,0,0.00912,0,0,0.2105263157894736842105263158
2790,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,4093,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,148,2,0.02,0.4177109440267335004177109440,2,0,0,0.02,0.0,0.0,0.4177109440267335004177109440,0,0
3522,46,5,0,0,5,0,0,0,0.0,0.0,0,0,0
1123,3884,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,418,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,44,5,0.0217,0.2095723741545472709572374154,0,5,0,0.0,0.0217,0.0,0,0.2095723741545472709572374154,0
86,1096,1,0.00228,0.01481481481481481481481481481,0,1,0,0.0,0.00228,0.0,0,0.01481481481481481481481481481,0
417,6894,1,0,0,0,1,0,0.0,0,0.0,0,0,0
683,1104,1,0,0,0,0,1,0.0,0.0,0,0,0,0
44,4644,1,0,0,1,0,0,0,0.0,0.0,0,0,0
531,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
839,1234,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,142,1,0,0,1,0,0,0,0.0,0.0,0,0,0
290,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,12,6,0,0,4,1,1,0,0,0,0,0,0
31,826,1,0.0342,0.7894736842105263157894736842,1,0,0,0.0342,0.0,0.0,0.7894736842105263157894736842,0,0
1132,2794,1,0,0,0,0,1,0.0,0.0,0,0,0,0
206,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1075,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,458,2,0,0,0,1,1,0.0,0,0,0,0,0
79,39,2,0.03534,0.1457734330074755606670500287,0,1,1,0.0,0.0342,0.00114,0,0.1351351351351351351351351351,0.01063829787234042553191489362
790,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,46664,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,2577,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,332,1,0.00114,0.01223701159295835122370115930,0,0,1,0.0,0.0,0.00114,0,0,0.01223701159295835122370115930
677,873,3,0,0,3,0,0,0,0.0,0.0,0,0,0
206,940,1,0.0114,0.2380952380952380952380952381,0,1,0,0.0,0.0114,0.0,0,0.2380952380952380952380952381,0
332,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39,79,1,0.0171,0.3418632546981207516993202719,0,1,0,0.0,0.0171,0.0,0,0.3418632546981207516993202719,0
1160,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27525,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,4814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,506,2,0.4412,4.993774759479343520090548953,0,1,1,0.0,0.4412,0,0,4.993774759479343520090548953,0
738,667,1,0,0,0,0,1,0.0,0.0,0,0,0,0
873,16696,1,0,0,0,1,0,0.0,0,0.0,0,0,0
618,667,1,0,0,0,0,1,0.0,0.0,0,0,0,0
714,1531,2,0,0,1,1,0,0,0,0.0,0,0,0
383,5,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8970,408,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,4093,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,1082,1,0.0114,0.2173913043478260869565217391,0,1,0,0.0,0.0114,0.0,0,0.2173913043478260869565217391,0
368,7055,1,0.0992,0.6445743989603638726445743990,0,1,0,0.0,0.0992,0.0,0,0.6445743989603638726445743990,0
252,5,7,0.3392,4.139251793787068143171166687,2,5,0,0.0542,0.285,0.0,0.8027160098828631863346309035,3.336535783904204956836535784,0
2578,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1078,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,46,9,0.10775,0.9638905066977285963890506698,6,1,2,0.0992,0,0.00855,0.8896330809551543389633080955,0,0.07425742574257425742574257426
164,1045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2722,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9439,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
48,4795,1,0.00285,0.05813953488372093023255813953,1,0,0,0.00285,0.0,0.0,0.05813953488372093023255813953,0,0
150,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,20375,1,0,0,0,0,1,0.0,0.0,0,0,0,0
162,40,1,0,0,0,0,1,0.0,0.0,0,0,0,0
703,985,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2063,1108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,1444,1,0,0,0,0,1,0.0,0.0,0,0,0,0
405,281,4,0.5404,6.752938333285477742364640462,1,3,0,0.2508,0.2896,0.0,3.760683760683760683760683761,2.992254572601717058603956701,0
244,1158,2,0.0057,0.04950495049504950495049504950,2,0,0,0.0057,0.0,0.0,0.04950495049504950495049504950,0,0
237,1050,3,0.171,2.864927688782167253270177516,1,1,1,0.0912,0.057,0.0228,1.904761904761904761904761905,0.4950495049504950495049504950,0.4651162790697674418604651163
3709,45278,1,0,0,0,0,1,0.0,0.0,0,0,0,0
903,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,1429,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19,1104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2790,252,6,0.016,0.3341687552213868003341687552,4,0,2,0,0.0,0.016,0,0,0.3341687552213868003341687552
984,3008,2,0,0,0,2,0,0.0,0,0.0,0,0,0
4103,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,19,2,0,0,0,0,2,0.0,0.0,0,0,0,0
14171,244,1,0.00798,0.06930693069306930693069306931,1,0,0,0.00798,0.0,0.0,0.06930693069306930693069306931,0,0
167,16,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2441,131,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1042,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
169,2969,1,0.00342,0.07142857142857142857142857143,0,1,0,0.0,0.00342,0.0,0,0.07142857142857142857142857143,0
9439,506,2,0,0,2,0,0,0,0.0,0.0,0,0,0
408,410,5,0,0,5,0,0,0,0.0,0.0,0,0,0
27525,1429,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2814,355,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3613,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,2655,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4083,430,3,0,0,3,0,0,0,0.0,0.0,0,0,0
350,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
714,1091,1,0,0,0,1,0,0.0,0,0.0,0,0,0
33,2311,1,0,0,0,0,1,0.0,0.0,0,0,0,0
80,299,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,2,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,131,4,0.5586,7.695318145484033208026306592,1,3,0,0,0.5586,0.0,0,7.695318145484033208026306592,0
430,398,2,0,0,1,1,0,0,0,0.0,0,0,0
430,12,1,0.1368,1.188118811881188118811881188,1,0,0,0.1368,0.0,0.0,1.188118811881188118811881188,0,0
6574,12,1,0.114,0.4504504504504504504504504505,1,0,0,0.114,0.0,0.0,0.4504504504504504504504504505,0,0
1775,1386,2,0,0,1,1,0,0,0,0.0,0,0,0
331,621,3,0.0661,1.525854108956602031394275162,2,1,0,0.0661,0,0.0,1.525854108956602031394275162,0,0
1286,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,8970,2,0.0171,0.1111111111111111111111111111,2,0,0,0.0171,0.0,0.0,0.1111111111111111111111111111,0,0
260,410,2,0.0114,0.2631578947368421052631578947,2,0,0,0.0114,0.0,0.0,0.2631578947368421052631578947,0,0
4,60,4,0.01539,0.1381358816953492780027773588,2,2,0,0.00399,0.0114,0.0,0.01576576576576576576576576577,0.1223701159295835122370115930,0
4032,630,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3008,164,2,0.01,0.08685079034219211394823692896,2,0,0,0.01,0.0,0.0,0.08685079034219211394823692896,0,0
4544,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1385,276,2,0,0,1,0,1,0,0.0,0,0,0,0
2784,162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
366,3709,2,0,0,0,2,0,0.0,0,0.0,0,0,0
329,1025,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1038,34649,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2251,416,2,0,0,0,1,1,0.0,0,0,0,0,0
347,2118,1,0,0,0,0,1,0.0,0.0,0,0,0,0
800,26789,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1080,995,2,0,0,2,0,0,0,0.0,0.0,0,0,0
367,1533,1,0,0,0,0,1,0.0,0.0,0,0,0,0
42,3,2,0.0399,0.4956140350877192982456140351,2,0,0,0.0399,0.0,0.0,0.4956140350877192982456140351,0,0
1123,1098,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,2969,2,0.00456,0.1052631578947368421052631579,1,0,1,0.00456,0.0,0,0.1052631578947368421052631579,0,0
1003,984,1,0.012,0.2288329519450800915331807780,1,0,0,0.012,0.0,0.0,0.2288329519450800915331807780,0,0
171,418,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5514,5,2,0,0,2,0,0,0,0.0,0.0,0,0,0
33,368,2,0.0285,0.4273504273504273504273504274,1,1,0,0.0285,0,0.0,0.4273504273504273504273504274,0,0
21474,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26789,276,2,0,0,1,1,0,0,0,0.0,0,0,0
506,2722,2,0.0228,0.09009009009009009009009009009,2,0,0,0.0228,0.0,0.0,0.09009009009009009009009009009,0,0
4171,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,410,4,0,0,3,1,0,0,0,0.0,0,0,0
408,1390,1,0,0,0,0,1,0.0,0.0,0,0,0,0
800,430,3,0.0627,1.447368421052631578947368421,1,2,0,0.0627,0,0.0,1.447368421052631578947368421,0,0
3161,1421,2,0.00969,0.2023809523809523809523809524,2,0,0,0.00969,0.0,0.0,0.2023809523809523809523809524,0,0
279,15,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1106,681,1,0,0,0,1,0,0.0,0,0.0,0,0,0
14,25,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,44326,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,25467,1,0.0102,0.08521303258145363408521303258,0,1,0,0.0,0.0102,0.0,0,0.08521303258145363408521303258,0
1082,417,1,0,0,0,0,1,0.0,0.0,0,0,0,0
16,127,1,0,0,0,0,1,0.0,0.0,0,0,0,0
738,1158,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2655,458,3,0,0,2,1,0,0,0,0.0,0,0,0
15,18,2,0.171,1.428571428571428571428571429,0,2,0,0.0,0.171,0.0,0,1.428571428571428571428571429,0
1078,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1022,16,1,0.00399,0.05982905982905982905982905983,1,0,0,0.00399,0.0,0.0,0.05982905982905982905982905983,0,0
379,2524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
80,33,4,0.0371,0.3222164321695327427479590064,3,1,0,0.0371,0,0.0,0.3222164321695327427479590064,0,0
1210,252,2,0,0,0,2,0,0.0,0,0.0,0,0,0
31,398,2,0.1106,0.6377881641039535776377881642,1,0,1,0.0456,0.0,0.065,0.3809523809523809523809523810,0,0.2568357831515726252568357832
5,4541,1,0,0,1,0,0,0,0.0,0.0,0,0,0
124,289,1,0.0764,0.8647425014148273910582908885,0,1,0,0.0,0.0764,0.0,0,0.8647425014148273910582908885,0
410,2282,1,0.0057,0.1190476190476190476190476190,0,1,0,0.0,0.0057,0.0,0,0.1190476190476190476190476190,0
18950,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,14888,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,800,11,0.0684,0.7894736842105263157894736842,8,2,1,0.0684,0,0,0.7894736842105263157894736842,0,0
1386,252,6,0,0,3,2,1,0,0,0,0,0,0
839,1390,2,0,0,1,1,0,0,0,0.0,0,0,0
1084,331,2,0,0,1,0,1,0,0.0,0,0,0,0
82,941,1,0,0,0,1,0,0.0,0,0.0,0,0,0
336,252,1,0.1026,1.538461538461538461538461538,1,0,0,0.1026,0.0,0.0,1.538461538461538461538461538,0,0
27525,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,862,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,839,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1444,533,2,0.0524,0.4889884285181037700634565136,2,0,0,0.0524,0.0,0.0,0.4889884285181037700634565136,0,0
289,984,2,0.0798,0.6930693069306930693069306931,0,2,0,0.0,0.0798,0.0,0,0.6930693069306930693069306931,0
19,1241,1,0,0,0,1,0,0.0,0,0.0,0,0,0
855,449,1,0,0,0,0,1,0.0,0.0,0,0,0,0
162,331,1,0.0251,0.5794090489381348107109879963,0,1,0,0.0,0.0251,0.0,0,0.5794090489381348107109879963,0
1175,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
352,148,7,0,0,7,0,0,0,0.0,0.0,0,0,0
3508,82,2,0.0194,0.1684905332638527010595796422,2,0,0,0.0194,0.0,0.0,0.1684905332638527010595796422,0,0
1164,826,1,0.0228,0.4347826086956521739130434783,1,0,0,0.0228,0.0,0.0,0.4347826086956521739130434783,0,0
873,164,2,0,0,2,0,0,0,0.0,0.0,0,0,0
4083,4159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,2700,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,675,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,1274,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,618,1,0.00228,0.03418803418803418803418803419,0,1,0,0.0,0.00228,0.0,0,0.03418803418803418803418803419,0
16795,995,1,0.00342,0.02222222222222222222222222222,0,1,0,0.0,0.00342,0.0,0,0.02222222222222222222222222222,0
162,131,1,0.1026,2.368421052631578947368421053,1,0,0,0.1026,0.0,0.0,2.368421052631578947368421053,0,0
252,1387,3,0.0373,0.7690738474092207262341901265,1,1,1,0.0168,0.0205,0,0.3508771929824561403508771930,0.4181966544267645858833129335,0
4718,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,7678,1,0,0,0,0,1,0.0,0.0,0,0,0,0
399,289,2,0,0,1,1,0,0,0,0.0,0,0,0
371,714,1,0,0,0,0,1,0.0,0.0,0,0,0,0
839,1025,3,0,0,1,2,0,0,0,0.0,0,0,0
1388,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,4083,2,0.00684,0.03573573573573573573573573573,2,0,0,0.00684,0.0,0.0,0.03573573573573573573573573573,0,0
1420,543,2,0.0456,0.3809523809523809523809523810,0,2,0,0.0,0.0456,0.0,0,0.3809523809523809523809523810,0
641,1038,1,0.1026,0.4054054054054054054054054054,0,1,0,0.0,0.1026,0.0,0,0.4054054054054054054054054054,0
631,991,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1418,430,1,0.057,0.6451612903225806451612903226,1,0,0,0.057,0.0,0.0,0.6451612903225806451612903226,0,0
512,405,4,0.0194,0.07665560297139244507665560297,0,2,2,0.0,0,0.0194,0,0,0.07665560297139244507665560297
368,33,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1385,1390,2,0,0,1,1,0,0,0,0.0,0,0,0
862,2721,3,0.00114,0.004504504504504504504504504505,2,1,0,0.00114,0,0.0,0.004504504504504504504504504505,0,0
3135,1081,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,1103,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2047,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3524,1159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1042,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1028,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5585,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4172,12,5,0,0,3,2,0,0,0,0.0,0,0,0
1219,543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
78,60,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
399,458,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,2253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,418,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2420,1416,1,0.0228,0.09009009009009009009009009009,1,0,0,0.0228,0.0,0.0,0.09009009009009009009009009009,0,0
4093,1387,3,0.00684,0.1395348837209302325581395349,3,0,0,0.00684,0.0,0.0,0.1395348837209302325581395349,0,0
237,128,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1047,130,2,0,0,0,1,1,0.0,0,0,0,0,0
11,512,1,0.00057,0.01333333333333333333333333333,1,0,0,0.00057,0.0,0.0,0.01333333333333333333333333333,0,0
1095,738,2,0,0,0,2,0,0.0,0,0.0,0,0,0
681,621,2,0,0,0,2,0,0.0,0,0.0,0,0,0
3368,43,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,1047,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1421,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
820,1071,1,0,0,0,1,0,0.0,0,0.0,0,0,0
276,862,3,0,0,2,1,0,0,0,0.0,0,0,0
7077,368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,1050,3,0.0179,0.07662246287034062925404181771,0,2,1,0.0,0.0008,0.0171,0,0.009054895302773061686474250141,0.06756756756756756756756756757
1073,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,26883,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1042,405,1,0.0285,0.5952380952380952380952380952,1,0,0,0.0285,0.0,0.0,0.5952380952380952380952380952,0,0
1194,1020,1,0,0,0,1,0,0.0,0,0.0,0,0,0
150,7972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,8590,1,0,0,1,0,0,0,0.0,0.0,0,0,0
350,873,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,130,2,0,0,0,0,2,0.0,0.0,0,0,0,0
1123,1132,1,0.1721,1.437761069340016708437761069,0,1,0,0.0,0.1721,0.0,0,1.437761069340016708437761069,0
9352,1387,1,0,0,0,1,0,0.0,0,0.0,0,0,0
260,1164,1,0.0038,0.03546099290780141843971631206,1,0,0,0.0038,0.0,0.0,0.03546099290780141843971631206,0,0
630,418,1,0.0684,1.025641025641025641025641026,1,0,0,0.0684,0.0,0.0,1.025641025641025641025641026,0,0
1234,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3522,252,1,0,0,0,1,0,0.0,0,0.0,0,0,0
45278,1533,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3522,506,2,0,0,2,0,0,0,0.0,0.0,0,0,0
7097,940,1,0,0,0,1,0,0.0,0,0.0,0,0,0
164,22,1,0.0257,0.5932594644506001846722068329,0,0,1,0.0,0.0,0.0257,0,0,0.5932594644506001846722068329
4558,1386,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3161,1159,2,0.0114,0.1063829787234042553191489362,2,0,0,0.0114,0.0,0.0,0.1063829787234042553191489362,0,0
281,405,2,0.1505,2.118945868945868945868945869,1,1,0,0.1106,0.0399,0.0,1.658419553156395261658419553,0.4605263157894736842105263158,0
762,989,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,800,2,0,0,0,1,1,0.0,0,0,0,0,0
29,1132,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4102,12,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1146,1084,1,0,0,0,0,1,0.0,0.0,0,0,0,0
826,681,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2296,3302,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18,119,1,0.00205,0.03073924126555705503073924127,0,1,0,0.0,0.00205,0.0,0,0.03073924126555705503073924127,0
273,595,4,0,0,2,1,1,0,0,0,0,0,0
86,13,1,0.0114,0.1666666666666666666666666667,1,0,0,0.0114,0.0,0.0,0.1666666666666666666666666667,0,0
897,6767,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,5,7,0.4907,7.832392386367436193966052975,4,3,0,0.2342,0.2565,0.0,2.941088038541349237444313845,4.891304347826086956521739130,0
4083,13562,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2655,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
371,1159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2581,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
408,12,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1627,1387,2,0,0,1,0,1,0,0.0,0,0,0,0
4255,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10,23,1,0.00086,0.01754385964912280701754385965,1,0,0,0.00086,0.0,0.0,0.01754385964912280701754385965,0,0
506,430,2,0.0741,0.6914893617021276595744680851,0,1,1,0.0,0.0513,0.0228,0,0.4787234042553191489361702128,0.2127659574468085106382978723
5,10670,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3537,1032,2,0.00422,0.08813700918964076858813700919,2,0,0,0.00422,0.0,0.0,0.08813700918964076858813700919,0,0
408,506,5,0,0,5,0,0,0,0.0,0.0,0,0,0
5,1025,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,398,1,0,0,0,1,0,0.0,0,0.0,0,0,0
134,630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,1387,2,0,0,0,1,1,0.0,0,0,0,0,0
60,10484,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1194,1123,2,0,0,0,2,0,0.0,0,0.0,0,0,0
458,2251,2,0,0,0,0,2,0.0,0.0,0,0,0,0
1050,830,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2655,2921,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16795,1244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1162,601,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,452,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1162,1003,1,0.1026,1.184210526315789473684210526,1,0,0,0.1026,0.0,0.0,1.184210526315789473684210526,0,0
399,22,1,0.00342,0.07894736842105263157894736842,0,0,1,0.0,0.0,0.00342,0,0,0.07894736842105263157894736842
1081,667,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1042,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,989,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,379,5,0.299,6.777244868662041405132534332,0,4,1,0.0,0.299,0,0,6.777244868662041405132534332,0
595,417,3,0.02565,0.5232558139534883720930232558,3,0,0,0.02565,0.0,0.0,0.5232558139534883720930232558,0,0
13562,130,4,0,0,4,0,0,0,0.0,0.0,0,0,0
1081,31,1,0.0855,1.630434782608695652173913043,0,1,0,0.0,0.0855,0.0,0,1.630434782608695652173913043,0
210,583,2,0.057,0.6451612903225806451612903226,1,0,1,0.057,0.0,0,0.6451612903225806451612903226,0,0
410,2350,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,276,3,0,0,0,3,0,0.0,0,0.0,0,0,0
995,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,1390,3,0.1026,0.6666666666666666666666666667,0,2,1,0.0,0.0741,0.0285,0,0.4814814814814814814814814815,0.1851851851851851851851851852
1084,16795,2,0.0262,0.5472013366750208855472013367,1,1,0,0.0262,0,0.0,0.5472013366750208855472013367,0,0
17768,1416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
