source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
4361,1429,1,0,0,0,0,1,0.0,0.0,0,0,0,0
19,4114,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2964,641,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1423,2974,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,441,1,0,0,0,0,1,0.0,0.0,0,0,0,0
380,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2969,21688,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1175,3911,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18,1304,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11273,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
504,379,1,0.00456,0.09523809523809523809523809524,1,0,0,0.00456,0.0,0.0,0.09523809523809523809523809524,0,0
416,4718,1,0,0,1,0,0,0,0.0,0.0,0,0,0
105,42,1,0.0228,0.09009009009009009009009009009,0,1,0,0.0,0.0228,0.0,0,0.09009009009009009009009009009,0
1237,337,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1035,29,1,0,0,1,0,0,0,0.0,0.0,0,0,0
986,29,1,0.00428,0.09879963065558633425669436750,1,0,0,0.00428,0.0,0.0,0.09879963065558633425669436750,0,0
2296,2448,1,0.00684,0.06382978723404255319148936170,0,0,1,0.0,0.0,0.00684,0,0,0.06382978723404255319148936170
1105,1390,1,0,0,0,1,0,0.0,0,0.0,0,0,0
38561,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
347,417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,6692,2,0.0171,0.2564102564102564102564102564,1,1,0,0.0171,0,0.0,0.2564102564102564102564102564,0,0
19132,6195,2,0,0,2,0,0,0,0.0,0.0,0,0,0
289,677,1,0.00485,0.07272454640875693507272454641,0,1,0,0.0,0.00485,0.0,0,0.07272454640875693507272454641,0
430,8513,1,0,0,0,0,1,0.0,0.0,0,0,0,0
830,1050,1,0.0228,0.5263157894736842105263157895,1,0,0,0.0228,0.0,0.0,0.5263157894736842105263157895,0,0
24,42,1,0,0,1,0,0,0,0.0,0.0,0,0,0
986,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
677,1039,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6676,5,1,0.0112,0.04425478109688636004425478110,0,1,0,0.0,0.0112,0.0,0,0.04425478109688636004425478110,0
3302,468,1,0,0,0,0,1,0.0,0.0,0,0,0,0
607,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
65,41,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1531,714,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3536,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
698,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,1050,1,0,0,0,0,1,0.0,0.0,0,0,0,0
209,131,1,0.0137,0.1550650820599886813808715337,0,0,1,0.0,0.0,0.0137,0,0,0.1550650820599886813808715337
3704,355,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
839,2655,1,0,0,0,0,1,0.0,0.0,0,0,0,0
162,1158,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,2921,1,0,0,0,0,1,0.0,0.0,0,0,0,0
430,1429,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3694,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3688,355,1,0,0,1,0,0,0,0.0,0.0,0,0,0
367,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,603,1,0.0456,0.2962962962962962962962962963,0,1,0,0.0,0.0456,0.0,0,0.2962962962962962962962962963,0
5543,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,2919,1,0,0,1,0,0,0,0.0,0.0,0,0,0
144,398,2,0.00798,0.09210526315789473684210526316,0,2,0,0.0,0.00798,0.0,0,0.09210526315789473684210526316,0
1082,40,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16731,2497,1,0,0,1,0,0,0,0.0,0.0,0,0,0
167,31,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1038,1385,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6195,1008,1,0,0,0,0,1,0.0,0.0,0,0,0,0
455,244,1,0.00228,0.02127659574468085106382978723,0,0,1,0.0,0.0,0.00228,0,0,0.02127659574468085106382978723
1408,5,2,0,0,1,1,0,0,0,0.0,0,0,0
148,358,1,0.00718,0.1499582289055973266499582289,1,0,0,0.00718,0.0,0.0,0.1499582289055973266499582289,0,0
1533,1532,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2962,1071,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,738,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,150,1,0,0,0,1,0,0.0,0,0.0,0,0,0
985,355,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2722,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,2502,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18,353,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,432,1,0,0,1,0,0,0,0.0,0.0,0,0,0
667,5650,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,1098,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4330,862,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,1075,1,0,0,0,1,0,0.0,0,0.0,0,0,0
30066,749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,3368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1386,2778,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4331,416,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2577,1071,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39,1110,1,0.0285,0.1851851851851851851851851852,0,1,0,0.0,0.0285,0.0,0,0.1851851851851851851851851852,0
7074,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,971,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3891,273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,33,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,4544,1,0,0,1,0,0,0,0.0,0.0,0,0,0
200,2288,1,0.0194,0.4051796157059314954051796157,0,1,0,0.0,0.0194,0.0,0,0.4051796157059314954051796157,0
750,40,1,0,0,0,1,0,0.0,0,0.0,0,0,0
416,408,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2581,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
190,1385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
52,24,2,0,0,1,1,0,0,0,0.0,0,0,0
430,130,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
35,41,1,0.00456,0.06666666666666666666666666667,0,1,0,0.0,0.00456,0.0,0,0.06666666666666666666666666667,0
1184,18,2,0.0285,0.5813953488372093023255813953,1,1,0,0.0285,0,0.0,0.5813953488372093023255813953,0,0
65,82,1,0.00456,0.03960396039603960396039603960,0,1,0,0.0,0.00456,0.0,0,0.03960396039603960396039603960,0
2722,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
36590,416,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1035,931,1,0,0,0,0,1,0.0,0.0,0,0,0,0
347,826,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,969,1,0,0,0,1,0,0.0,0,0.0,0,0,0
618,855,2,0,0,0,0,2,0.0,0.0,0,0,0,0
347,1397,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1072,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1237,358,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3368,11596,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,458,1,0.057,0.5319148936170212765957446809,0,1,0,0.0,0.057,0.0,0,0.5319148936170212765957446809,0
1072,873,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1095,1147,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3709,366,1,0,0,0,1,0,0.0,0,0.0,0,0,0
80,167,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,11,2,0,0,0,1,1,0.0,0,0,0,0,0
1082,1049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3368,1531,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7136,398,2,0.00912,0.1823270691723310675729708117,2,0,0,0.00912,0.0,0.0,0.1823270691723310675729708117,0,0
1154,826,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,527,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4085,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2969,415,1,0.0456,0.2962962962962962962962962963,0,1,0,0.0,0.0456,0.0,0,0.2962962962962962962962962963,0
610,131,1,0.1482,1.238095238095238095238095238,0,1,0,0.0,0.1482,0.0,0,1.238095238095238095238095238,0
1084,114,1,0,0,0,1,0,0.0,0,0.0,0,0,0
465,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,3216,1,0,0,0,1,0,0.0,0,0.0,0,0,0
37463,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2331,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39,31,1,0.0707,0.5906432748538011695906432749,1,0,0,0.0707,0.0,0.0,0.5906432748538011695906432749,0,0
366,985,1,0.0254,0.4843630816170861937452326468,0,0,1,0.0,0.0,0.0254,0,0,0.4843630816170861937452326468
430,749,2,0,0,1,0,1,0,0.0,0,0,0,0
19,1105,1,0,0,0,0,1,0.0,0.0,0,0,0,0
199,5,2,0,0,0,2,0,0.0,0,0.0,0,0,0
862,4271,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1533,681,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,506,1,0.1391,0.5496285759443654180496285759,0,1,0,0.0,0.1391,0.0,0,0.5496285759443654180496285759,0
180,148,2,0,0,0,1,1,0.0,0,0,0,0,0
398,862,1,0,0,0,0,1,0.0,0.0,0,0,0,0
148,1028,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1154,2969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,27,1,0,0,0,0,1,0.0,0.0,0,0,0,0
31,990,1,0,0,0,0,1,0.0,0.0,0,0,0,0
273,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,4,1,0.0057,0.03703703703703703703703703704,0,1,0,0.0,0.0057,0.0,0,0.03703703703703703703703703704,0
621,2296,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4171,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,1244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
15,79,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3820,873,1,0,0,0,1,0,0.0,0,0.0,0,0,0
317,31,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,162,1,0,0,0,0,1,0.0,0.0,0,0,0,0
190,29,1,0,0,0,1,0,0.0,0,0.0,0,0,0
15,38,2,0.00456,0.09523809523809523809523809524,1,1,0,0.00456,0,0.0,0.09523809523809523809523809524,0,0
417,1416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2655,1429,1,0,0,0,1,0,0.0,0,0.0,0,0,0
124,873,1,0,0,0,0,1,0.0,0.0,0,0,0,0
336,543,1,0.2052,1.333333333333333333333333333,0,0,1,0.0,0.0,0.2052,0,0,1.333333333333333333333333333
3057,985,1,0,0,0,0,1,0.0,0.0,0,0,0,0
40,7042,1,0.0057,0.05319148936170212765957446809,0,1,0,0.0,0.0057,0.0,0,0.05319148936170212765957446809,0
27568,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,398,1,0.0593,1.238512949039264828738512949,0,1,0,0.0,0.0593,0.0,0,1.238512949039264828738512949,0
38290,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1098,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,472,1,0,0,0,0,1,0.0,0.0,0,0,0,0
131,366,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,1386,1,0.0228,0.4558176729308276689324270292,0,1,0,0.0,0.0228,0.0,0,0.4558176729308276689324270292,0
349,39,1,0.00342,0.03191489361702127659574468085,0,0,1,0.0,0.0,0.00342,0,0,0.03191489361702127659574468085
6574,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
50,16,2,0.0057,0.1139544182327069172331067573,1,0,1,0.0057,0.0,0,0.1139544182327069172331067573,0,0
293,30,1,0,0,1,0,0,0,0.0,0.0,0,0,0
419,410,1,0.00684,0.05940594059405940594059405941,0,1,0,0.0,0.00684,0.0,0,0.05940594059405940594059405941,0
347,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2250,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,379,2,0,0,1,1,0,0,0,0.0,0,0,0
984,941,1,0,0,0,1,0,0.0,0,0.0,0,0,0
399,29,1,0.00912,0.2133333333333333333333333333,0,0,1,0.0,0.0,0.00912,0,0,0.2133333333333333333333333333
358,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,931,2,0.0171,0.3947368421052631578947368421,0,0,2,0.0,0.0,0.0171,0,0,0.3947368421052631578947368421
4111,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,800,1,0.049,0.3183885640025990903183885640,1,0,0,0.049,0.0,0.0,0.3183885640025990903183885640,0,0
347,986,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,985,2,0,0,1,0,1,0,0.0,0,0,0,0
800,184,1,0.00114,0.02325581395348837209302325581,0,1,0,0.0,0.00114,0.0,0,0.02325581395348837209302325581,0
288,1627,2,0.0251,0.2342291899962672639044419560,0,2,0,0.0,0.0251,0.0,0,0.2342291899962672639044419560,0
30058,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,36,1,0,0,0,0,1,0.0,0.0,0,0,0,0
430,800,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3037,19,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4515,749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,2413,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,1387,2,0.00912,0.08510638297872340425531914894,1,1,0,0,0.00912,0.0,0,0.08510638297872340425531914894,0
7170,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,2288,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3302,3368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1210,2250,1,0,0,1,0,0,0,0.0,0.0,0,0,0
80,79,1,0.00057,0.008333333333333333333333333333,0,0,1,0.0,0.0,0.00057,0,0,0.008333333333333333333333333333
1045,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4515,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1027,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,276,1,0,0,0,0,1,0.0,0.0,0,0,0,0
931,1302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,3172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4102,1390,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1020,984,1,0,0,0,0,1,0.0,0.0,0,0,0,0
30200,1095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2,110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5286,1041,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,1420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,1034,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1194,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2180,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1038,2,0,0,0,1,1,0.0,0,0,0,0,0
244,7670,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1244,621,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,416,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1098,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,2687,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,18938,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1034,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13562,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2331,46,2,0,0,2,0,0,0,0.0,0.0,0,0,0
416,4333,1,0,0,0,0,1,0.0,0.0,0,0,0,0
104,30,1,0,0,0,1,0,0.0,0,0.0,0,0,0
683,1104,1,0,0,0,1,0,0.0,0,0.0,0,0,0
634,148,1,0.00855,0.1948051948051948051948051948,1,0,0,0.00855,0.0,0.0,0.1948051948051948051948051948,0,0
1003,1302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,8516,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,989,1,0,0,0,0,1,0.0,0.0,0,0,0,0
839,1387,1,0,0,0,0,1,0.0,0.0,0,0,0,0
252,4561,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1072,985,2,0.00855,0.09677419354838709677419354839,2,0,0,0.00855,0.0,0.0,0.09677419354838709677419354839,0,0
3688,1071,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,257,1,0,0,1,0,0,0,0.0,0.0,0,0,0
422,595,1,0,0,0,0,1,0.0,0.0,0,0,0,0
290,244,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1150,3008,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1089,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2805,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
440,15,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1164,56729,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4553,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,38,2,0,0,0,1,1,0.0,0,0,0,0,0
331,583,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3064,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3688,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4549,607,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3508,826,1,0,0,1,0,0,0,0.0,0.0,0,0,0
317,276,1,0.0057,0.04950495049504950495049504950,0,1,0,0.0,0.0057,0.0,0,0.04950495049504950495049504950,0
677,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4569,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1191,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29251,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,417,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,26722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,839,1,0.0285,0.1851851851851851851851851852,0,1,0,0.0,0.0285,0.0,0,0.1851851851851851851851851852,0
12,2721,1,0,0,1,0,0,0,0.0,0.0,0,0,0
855,1159,1,0,0,0,1,0,0.0,0,0.0,0,0,0
40,336,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4271,1390,3,0,0,1,2,0,0,0,0.0,0,0,0
30,4,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1423,583,1,0,0,0,0,1,0.0,0.0,0,0,0,0
209,6195,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1075,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4083,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,4333,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,101,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,369,1,0,0,0,0,1,0.0,0.0,0,0,0,0
972,1020,2,0,0,2,0,0,0,0.0,0.0,0,0,0
331,4032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,1387,1,0,0,0,1,0,0.0,0,0.0,0,0,0
276,46275,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,969,1,0.0285,0.1126126126126126126126126126,0,1,0,0.0,0.0285,0.0,0,0.1126126126126126126126126126,0
6195,1047,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,985,1,0.0456,1.052631578947368421052631579,0,0,1,0.0,0.0,0.0456,0,0,1.052631578947368421052631579
1237,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,512,2,0.0433,0.9043441938178780284043441938,2,0,0,0.0433,0.0,0.0,0.9043441938178780284043441938,0,0
984,9026,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,1237,1,0,0,0,0,1,0.0,0.0,0,0,0,0
22203,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,641,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1219,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,1531,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1148,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39,9265,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,22187,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,143,1,0.00228,0.02631578947368421052631578947,1,0,0,0.00228,0.0,0.0,0.02631578947368421052631578947,0,0
826,1247,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10561,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,1081,1,0,0,1,0,0,0,0.0,0.0,0,0,0
603,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1532,3368,1,0.00171,0.03571428571428571428571428571,0,1,0,0.0,0.00171,0.0,0,0.03571428571428571428571428571,0
164,3054,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4326,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,164,1,0.0502,1.024071807425540595675234598,0,1,0,0.0,0.0502,0.0,0,1.024071807425540595675234598,0
6248,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5514,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,3705,1,0,0,0,0,1,0.0,0.0,0,0,0,0
417,1159,1,0.00912,0.1823270691723310675729708117,0,1,0,0.0,0.00912,0.0,0,0.1823270691723310675729708117,0
855,336,1,0,0,0,0,1,0.0,0.0,0,0,0,0
239,290,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1042,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,1306,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,504,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1047,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
25,79,2,0.00456,0.01801801801801801801801801802,0,2,0,0.0,0.00456,0.0,0,0.01801801801801801801801801802,0
33,403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4,283,1,0,0,1,0,0,0,0.0,0.0,0,0,0
865,855,1,0.0057,0.06118505796479175611850579648,0,1,0,0.0,0.0057,0.0,0,0.06118505796479175611850579648,0
2722,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,385,1,0.0137,0.2002923976608187134502923977,0,0,1,0.0,0.0,0.0137,0,0,0.2002923976608187134502923977
749,1408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
266,27,1,0.00456,0.04894804637183340489480463718,1,0,0,0.00456,0.0,0.0,0.04894804637183340489480463718,0,0
466,984,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12321,3302,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2796,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
990,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26789,2921,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2936,347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6684,1071,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,1252,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4324,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
408,15656,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6692,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,3,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2963,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,1025,1,0,0,0,0,1,0.0,0.0,0,0,0,0
114,289,1,0,0,0,1,0,0.0,0,0.0,0,0,0
750,1564,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,3508,1,0,0,0,0,1,0.0,0.0,0,0,0,0
33,38,1,0.00228,0.02447402318591670244740231859,1,0,0,0.00228,0.0,0.0,0.02447402318591670244740231859,0,0
19,4271,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3524,618,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22266,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
80,6399,1,0,0,0,0,1,0.0,0.0,0,0,0,0
337,399,1,0,0,0,0,1,0.0,0.0,0,0,0,0
347,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2503,289,1,0.0171,0.1428571428571428571428571429,0,1,0,0.0,0.0171,0.0,0,0.1428571428571428571428571429,0
1082,1424,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,5587,1,0,0,1,0,0,0,0.0,0.0,0,0,0
839,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,25467,1,0,0,0,0,1,0.0,0.0,0,0,0,0
60,293,1,0,0,0,1,0,0.0,0,0.0,0,0,0
416,281,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2793,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
85,44,1,0.00114,0.02631578947368421052631578947,1,0,0,0.00114,0.0,0.0,0.02631578947368421052631578947,0,0
1003,79,1,0.0456,0.1801801801801801801801801802,0,1,0,0.0,0.0456,0.0,0,0.1801801801801801801801801802,0
14171,10407,1,0,0,0,1,0,0.0,0,0.0,0,0,0
984,1010,1,0.0319,0.2072774528914879792072774529,0,0,1,0.0,0.0,0.0319,0,0,0.2072774528914879792072774529
1108,150,1,0,0,0,0,1,0.0,0.0,0,0,0,0
24,1506,1,0.00171,0.01835551738943752683555173894,1,0,0,0.00171,0.0,0.0,0.01835551738943752683555173894,0,0
2454,985,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1095,1162,2,0,0,0,2,0,0.0,0,0.0,0,0,0
29,81,1,0,0,0,1,0,0.0,0,0.0,0,0,0
164,22,1,0.00399,0.08333333333333333333333333333,1,0,0,0.00399,0.0,0.0,0.08333333333333333333333333333,0,0
42,1003,1,0.0399,0.3333333333333333333333333333,0,1,0,0.0,0.0399,0.0,0,0.3333333333333333333333333333,0
109,80,1,0,0,1,0,0,0,0.0,0.0,0,0,0
290,7670,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,990,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13562,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
127,33,1,0.00684,0.07894736842105263157894736842,1,0,0,0.00684,0.0,0.0,0.07894736842105263157894736842,0,0
839,4330,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6593,417,2,0,0,0,2,0,0.0,0,0.0,0,0,0
244,1147,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2457,13,2,0,0,2,0,0,0,0.0,0.0,0,0,0
52,533,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2687,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5358,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
